date,OraNano,OraPicoProk,RedNano,RedPico,RedPicoProk
2020-10-16 00:00:00,166.69310908807032,0.6844018478759765,6.352341153247323,1.7003434638506465,0.19262926976095662
2020-10-16 02:00:00,185.73741684032487,0.6414843361934375,7.1267843560840785,1.5901764934677614,0.18161248511776862
2020-10-16 04:00:00,170.16601324159458,0.6167122073738345,6.730119458518639,1.5709659445212785,0.16810347783774282
2020-10-16 06:00:00,132.91989961622355,0.5959308772048757,7.7865927987315136,1.599286004273965,0.1523142564665071
2020-10-16 08:00:00,162.90803863398025,0.6239859017159414,14.796091534151003,1.8380821573670938,0.17705288528202534
2020-10-16 10:00:00,183.10691666717742,0.6548020931735906,26.030059758803688,2.197286548642448,0.2159900714320534
2020-10-16 12:00:00,156.8985931181249,0.691107422960859,29.16212748012467,2.5267652353090346,0.22118912582221473
2020-10-16 14:00:00,112.01671374199519,0.7306545425946757,12.73005159019847,2.4221442155540753,0.22608519042681074
2020-10-16 16:00:00,162.143784093814,0.8026787319422081,6.83559738635074,2.2352563618481294,0.2332700883821478
2020-10-16 18:00:00,109.96177714494954,0.7984356527698894,5.2678189272919855,2.3701938789050265,0.23941513932900238
2020-10-16 20:00:00,157.1645757998022,0.7772857432362404,5.904393947074858,2.2990057421824623,0.23958576945101118
2020-10-16 22:00:00,189.3690151122578,0.7280687554049338,6.528391068809016,2.018326396247879,0.22175242596291123
2020-10-17 00:00:00,166.83178021972708,0.6793767267544757,5.8707095542753525,1.6663094993425744,0.20942691771080235
2020-10-17 02:00:00,133.46587757783115,0.6352572801592818,7.912063553265707,1.5718031273534805,0.1915693929009158
2020-10-17 04:00:00,129.09729303089273,0.5957584520128457,8.571411826450355,1.5349915098743303,0.1554993218529055
2020-10-17 06:00:00,147.4920448334182,0.592347556520412,8.541611869027493,1.5100723986646871,0.1426860421546795
2020-10-17 08:00:00,140.98335998813096,0.6486204037533488,12.626589928297188,1.812475519942605,0.17043756023567214
2020-10-17 10:00:00,147.94881318581875,0.6908914025044594,9.207220415935463,2.231371535469955,0.20466876686739466
2020-10-17 12:00:00,169.28639721241433,0.6951432115887298,26.745062682810698,2.7525911909050875,0.21339279281414336
2020-10-17 14:00:00,151.98486302291656,0.7888869690379251,14.394601187692931,2.6327728301120525,0.23441414412243022
2020-10-17 16:00:00,146.8896287271311,0.8134115653643929,10.013461984169279,2.266117097060758,0.2302696221842726
2020-10-17 18:00:00,187.41495945926548,0.7997027535626356,8.400290133401809,2.1928805597129677,0.22010165529051673
2020-10-17 20:00:00,,0.7589417883930064,,,0.2031779333917687
2020-10-17 22:00:00,206.05642469688271,0.7168871941618876,14.853169280690404,2.0249375684988595,0.19072983932126886
2020-10-18 00:00:00,194.72209733904967,0.6692182608180455,14.856135666708303,1.7231955191752304,0.18095803993823434
2020-10-18 02:00:00,207.69112950314826,0.6195261425280625,15.308670128519692,1.6908845401785697,0.16282678954072338
2020-10-18 04:00:00,195.1492120714593,0.5900848575288175,15.624938692332083,1.6783942679367903,0.14378841399383435
2020-10-18 06:00:00,175.37848380332701,0.5829492884484341,14.529451761722378,1.6463166860100542,0.13284817167153873
2020-10-18 08:00:00,155.4457622026266,0.6249254469585612,17.945793916110983,1.9449358523098235,0.1554796937195123
2020-10-18 10:00:00,203.7376623303122,0.6952724819116284,28.31293614945045,2.550569164924479,0.21035076323323898
2020-10-18 12:00:00,171.62576635928636,0.7496758701565607,26.949949399014265,3.1905393912227344,0.228231557172608
2020-10-18 14:00:00,160.84317965228857,0.7973962018388477,14.226233889705936,3.6334661006556974,0.23777810631847218
2020-10-18 16:00:00,121.87587468051964,0.7864822758065563,12.609047672791249,2.824163760578468,0.21664990732888667
2020-10-18 18:00:00,237.4480790058576,0.7658975742010007,16.457154989270546,2.72720503857474,0.21093063607113416
2020-10-18 20:00:00,226.96921409810003,0.7308842039031122,21.069688631403526,2.370494925735577,0.19287054887158783
2020-10-18 22:00:00,117.13335946277074,0.6565943816443481,23.352894418958222,2.227529198367347,0.19403376471585776
2020-10-19 00:00:00,115.81507427365429,0.6097529306862698,20.692795768761382,2.0802401972800277,0.17469929757249614
2020-10-19 02:00:00,109.40266822625429,0.5692700412616648,20.914845035702086,2.025571464804772,0.145426811710183
2020-10-19 04:00:00,119.34215827265682,0.5323682585957789,18.751685369853256,2.0015928910145133,0.11940229878613462
2020-10-19 06:00:00,110.96706359838126,0.5256032394816007,16.81498079518269,2.0616235846651,0.11283051873070238
2020-10-19 08:00:00,92.9271474304968,0.5607673885971657,22.249881675605998,2.4787720258179355,0.13332930985792957
2020-10-19 10:00:00,85.00177663742907,0.5961884151090594,28.59253977923919,2.894486668736108,0.1686738310354573
2020-10-19 12:00:00,108.33626965789377,0.6259177076527156,32.761348480242745,2.9979123971287507,0.1796010828865443
2020-10-19 14:00:00,117.07330482786233,0.6621274111353694,34.38856721069149,2.9670109335440356,0.19218376735343
2020-10-19 16:00:00,155.8609107600114,0.6920660843956877,26.828217266850316,2.6456810740066428,0.1939215313508038
2020-10-19 18:00:00,136.2817111596674,0.7009793386347851,28.591115303042628,2.8127098265220747,0.1894237441424056
2020-10-19 20:00:00,92.21008689383662,0.6296294739915008,31.83123671794462,2.839572790998354,0.18964717551262844
2020-10-19 22:00:00,106.525365923887,0.6173598700860922,31.09730080971002,2.664622532996313,0.18108123113044616
2020-10-20 00:00:00,73.37574444483616,0.5405315090999169,30.959388298452883,2.582267962567749,0.14806231826469796
2020-10-20 02:00:00,195.03344552849256,0.5188393278604905,26.871318978304853,2.3974033690826193,0.1308501951637545
2020-10-20 04:00:00,157.87404438764327,0.5061649704142022,23.89654131732985,2.3318290431015916,0.11435571674661404
2020-10-20 06:00:00,150.59000901373687,0.5028454084416968,23.068197443437068,2.36000356389479,0.10982524552513351
2020-10-20 08:00:00,200.9334895037564,0.5413039945485473,26.38387986693422,2.4787426012929226,0.12982927112737241
2020-10-20 10:00:00,181.64417886825947,0.5979557176399495,35.93846232459211,2.892863140089422,0.17014484241783712
2020-10-20 12:00:00,106.4555566399268,0.6317960115184938,41.606748404843906,3.3709097403391746,0.19817135532446517
2020-10-20 14:00:00,140.43791500101406,0.671812554216174,40.80618725103582,3.3570788687015933,0.2107701261337095
2020-10-20 16:00:00,179.45290517557441,0.7068515290967079,34.36981202952446,3.041744553119263,0.21836482264347967
2020-10-20 18:00:00,130.98710587094666,0.6943802785032557,33.25076292457636,2.881298112551921,0.21204638977014045
2020-10-20 20:00:00,142.0243394828816,0.6706913172658274,34.390590251887105,2.6117528794197264,0.19666494405336532
2020-10-20 22:00:00,191.67815849282408,0.633158320953652,30.00539960945929,2.2172254501885034,0.18530219932046765
2020-10-21 00:00:00,74.52118538661475,0.584671903972248,28.26229712821211,1.9597562147060197,0.16051137314218933
2020-10-21 02:00:00,189.80891929615365,0.5508405090673743,21.263250812942836,1.8605722440409915,0.13482243193195242
2020-10-21 04:00:00,209.11919878639912,0.5213629800241468,21.18813387189815,2.134566230456959,0.1126004088939826
2020-10-21 06:00:00,148.5372660480363,0.5106974374237646,20.577176880296904,2.027750740051198,0.10437522283453315
2020-10-21 08:00:00,184.09297156594948,0.5400838724594917,14.474766644583132,2.3504203696476487,0.12411309966850681
2020-10-21 10:00:00,160.33781636803286,0.6207107897282186,37.54279862825902,2.918174888504422,0.16894921748389535
2020-10-21 12:00:00,171.29399776400874,0.6798782577529751,44.201893601247534,3.383006328003888,0.18862503759644478
2020-10-21 14:00:00,95.17169002655405,0.7580312794009535,36.4190875792397,3.740789746543612,0.21323089515307425
2020-10-21 16:00:00,125.33321614874836,0.7684745298395842,23.0770788682509,3.1956335626813472,0.20981071524505912
2020-10-21 18:00:00,100.58462391947342,0.7336296181262532,28.53930643111427,2.887725796267789,0.20753627274322473
2020-10-21 20:00:00,175.5703834543732,0.7095007493867554,34.283115903100764,2.5102886867221716,0.23870685401115244
2020-10-21 22:00:00,157.55821448178355,0.615770222151988,32.27812715916242,2.219259153208515,0.18372218877410929
2020-10-22 00:00:00,209.72909197975633,0.5563835765589226,25.86347932294654,1.9785180486884086,0.14881754126700908
2020-10-22 02:00:00,202.2586766922002,0.5340297029101981,23.352334441973888,1.8318918184005528,0.12059890288355979
2020-10-22 04:00:00,161.66364651554116,0.5168872935787451,21.226836047896374,1.9921443211651617,0.1031393024927657
2020-10-22 06:00:00,137.27427224729848,0.5082155250828579,19.87868715384214,1.9849870358744055,0.09468308664034952
2020-10-22 08:00:00,137.6808413235899,0.5250916943866838,21.265182064704412,2.0469170530848118,0.09801736231773706
2020-10-22 14:00:00,119.21214002732938,0.7350272739024452,36.36211309326291,3.0792691234579945,0.20975065542189386
2020-10-22 16:00:00,94.4495765987883,0.749372593861844,35.54985962030805,3.095686007875247,0.21747333117447087
2020-10-22 18:00:00,185.53495456226742,0.7211684114745772,35.17545275329964,2.8910327807973717,0.20993627140304005
2020-10-22 20:00:00,163.46690356725125,0.6593411188268482,34.94156513463502,2.574508259598307,0.1981273615119994
2020-10-22 22:00:00,172.5463448218189,0.584996778775257,33.072382795407954,2.382387414028201,0.16968183020800043
2020-10-23 00:00:00,157.12010810229927,0.5361518977284009,27.619249379195498,2.199683225750561,0.12360609263100597
2020-10-23 02:00:00,145.1532797806642,0.5092569748295682,23.99188751415522,2.118848954019125,0.09823714860866206
2020-10-23 04:00:00,169.23152780251442,0.4960330770859658,18.637723454531123,2.076124767843659,0.09177687445833593
2020-10-23 06:00:00,172.58793511350248,0.49368686289571284,18.18751150677532,2.0128129342318766,0.08665522478878496
2020-10-23 08:00:00,168.11083887174846,0.5087581368113806,17.60490474645542,2.014980354737972,0.08793412430863745
2020-10-23 10:00:00,131.5917833457067,0.5810867629673401,23.124462452427995,2.445732097327235,0.11251926253904843
2020-10-23 12:00:00,157.70603051664804,0.6710275421381555,33.85189073296029,2.979793701545133,0.16339290698959863
2020-10-23 14:00:00,179.84432680505302,0.7495008570309777,35.44619539650226,2.9601334942514184,0.1922286365526703
2020-10-23 16:00:00,148.61254656067027,0.801466769110961,36.413999546385554,2.6943133540816264,0.22069987504452182
2020-10-23 18:00:00,157.86143364116109,0.7811247464945574,31.948342807975326,2.8079905620525696,0.21780445240946267
2020-10-23 20:00:00,228.91777380429969,0.7226229222811845,31.70908239439347,2.5510049445490157,0.20392775465071844
2020-10-23 22:00:00,177.0709713307419,0.6332945733582729,31.76225234722917,2.2285286124837986,0.18446125393577872
2020-10-24 00:00:00,171.39175633613482,0.5924578600141237,25.9628411659254,2.0530638250303426,0.13850402970083853
2020-10-24 02:00:00,111.71035091422434,0.5579527292843097,20.85214189372454,1.9776904748004047,0.10660484879757526
2020-10-24 04:00:00,101.19107323926924,0.5432771340760653,18.474226586596984,1.9449631618665038,0.09612571079459009
2020-10-24 06:00:00,113.156020577309,0.540266457939414,16.086275860312284,1.930847473813476,0.09376435292918173
2020-10-24 08:00:00,135.8936785081048,0.5858265457250861,21.267510041397585,2.292807082453808,0.10971096029315353
2020-10-24 10:00:00,140.24322338611125,0.6581443382384163,32.502141184633324,2.99835299159048,0.1577935120721633
2020-10-24 12:00:00,184.58525712360094,0.7394153647399965,41.858618886186704,3.71777470652233,0.19883184775864426
2020-10-24 14:00:00,217.618703989136,0.8007373123577125,42.355997987725104,3.8984628207490104,0.22148995509253777
2020-10-24 16:00:00,182.45973320797432,0.8179769718916923,41.833609641495045,3.6392044054316868,0.22858565766128813
2020-10-24 18:00:00,171.91501631992736,0.8093049790498521,41.64927511142443,3.190148352455709,0.23594197727468635
2020-10-24 20:00:00,120.55577833753652,0.7598526035600108,38.51655659345295,2.7530072508327477,0.23186429985354384
2020-10-24 22:00:00,180.68954083857085,0.6813284331656962,34.50261359616638,2.336052566647035,0.20510999731865176
2020-10-25 00:00:00,164.12342725512647,0.6206430513820712,29.114312763815807,2.115757671937593,0.157114252200253
2020-10-25 02:00:00,144.04975525173538,0.5978043114616906,23.590103989229622,2.1348382440030402,0.12209071746277422
2020-10-25 04:00:00,81.69928297153236,0.5810689274322851,19.325964116338156,2.1218219869766863,0.10727013682415742
2020-10-25 06:00:00,98.98174265134185,0.5728837796441614,15.87181785059469,2.2127689282496155,0.1002630721120994
2020-10-25 08:00:00,135.45523441498284,0.6095554533602282,19.20067923033627,2.312497426088848,0.11657788215183562
2020-10-25 10:00:00,119.51115394655733,0.6922295329788879,29.678594183447476,2.8762276268216853,0.1523654978603265
2020-10-25 12:00:00,118.65463032254718,0.759042589017232,37.65338241931987,3.2447061755503146,0.1830618842432583
2020-10-25 14:00:00,115.31896692997712,0.8201541923947907,37.00254749770521,3.171264505856399,0.20882358921315813
2020-10-25 16:00:00,127.64707299194609,0.8086550850213364,20.741765338980972,2.767680275355766,0.21647907729326
2020-10-25 18:00:00,208.49697690937217,0.7616184169514008,19.515657933895955,2.7511142753489444,0.20566547313618433
2020-10-25 20:00:00,141.38687611786037,0.6851115028612422,25.10717826407144,2.4646617905435275,0.1990653730348274
2020-10-25 22:00:00,172.76613950099113,0.6233885402965235,30.14825588473166,2.1176452068724565,0.18111727909583553
2020-10-26 00:00:00,171.75614693402767,0.5756924532137603,25.502882087136516,1.9238220476037935,0.13699609990179407
2020-10-26 02:00:00,137.82253968434787,0.5538425552584095,21.633666632758008,1.841122771223208,0.10343514271012166
2020-10-26 04:00:00,120.57040902392819,0.5458909458513655,18.28076530901903,1.8007711817934107,0.0928871305802198
2020-10-26 06:00:00,108.16686830134506,0.5452021070274029,16.438395690439425,1.7765565910210392,0.08676423926873689
2020-10-26 08:00:00,117.3461482228862,0.5508304268691377,18.07307275916307,1.901246574678292,0.08769231122225718
2020-10-26 10:00:00,132.22382814722386,0.60481396293489,21.388156894300025,2.1648556140995323,0.1024218481357323
2020-10-26 12:00:00,159.89847108218999,0.685786767475682,22.327488106071296,2.6003135971933613,0.13503612839482293
2020-10-26 14:00:00,135.44093730621344,0.7758485152411486,23.953152394729816,3.0715193203847537,0.1801153698693757
2020-10-26 16:00:00,107.15338603267912,0.8202683851615071,19.0549441073164,2.5039498927130204,0.21284198245001695
2020-10-26 18:00:00,145.67742756820888,0.7801911848060145,14.080180440531926,2.733994172199573,0.20350707930887568
2020-10-26 20:00:00,183.57618213559965,0.7071764398151195,15.576298926112251,2.530568814782587,0.193856762407419
2020-10-26 22:00:00,189.65682118444684,0.6276570024979327,20.285029656093272,2.202598894056996,0.17548689923881966
2020-10-27 00:00:00,159.19225366169798,0.5865302926993529,19.54736356839644,1.947943862944154,0.13761997233073686
2020-10-27 02:00:00,124.1725020589698,0.5620698929825287,18.084074755323197,1.8715908170227453,0.10489449994770483
2020-10-27 04:00:00,113.5711986692117,0.5538902893072052,14.946192861821448,1.8565518794773002,0.09692992673823231
2020-10-27 06:00:00,121.89133984467331,0.5350192168104865,14.063886129544267,1.8594254818581724,0.08718345897446189
2020-10-27 08:00:00,148.34057374355,0.5895963637466434,18.87210054950397,2.214662737982209,0.10653939448634409
2020-10-27 10:00:00,160.9253337968597,0.6594324232214636,27.878872858729594,2.8741333695785074,0.14360128040981446
2020-10-27 12:00:00,112.18850509767086,0.729354636518074,28.63629241250308,3.5954433733868694,0.18409416196266548
2020-10-27 14:00:00,108.080173515185,0.7937193416016295,18.860433952568155,4.037409867035584,0.21416599803378478
2020-10-27 16:00:00,100.81403455920095,0.8519834019010607,6.013269677855795,3.6353151651690374,0.23555384257313072
2020-10-27 18:00:00,163.58215635469318,0.813069336982032,3.7242789345553393,3.2468756251428497,0.22439703022505497
2020-10-27 20:00:00,165.63125975729292,0.7647133287308451,18.239908941757818,2.7200242485331243,0.21348988952226733
2020-10-27 22:00:00,193.01453456726165,0.6839306146300749,27.259967069225038,2.2038886334307692,0.20041339098932542
2020-10-28 00:00:00,218.96369758526046,0.6217336703098298,22.76541964956239,1.83193796968476,0.14987600506998178
2020-10-28 02:00:00,227.4655284105975,0.588259630760702,20.248059865075916,1.7523006814737854,0.11635808135522374
2020-10-28 04:00:00,175.850620372755,0.5677275932457175,19.712360945596846,1.718575205754518,0.09809262260529328
2020-10-28 06:00:00,165.2625850567882,0.5572292598204865,16.899337978781247,1.7163214440098113,0.09375229844025335
2020-10-28 08:00:00,178.33321937474335,0.6070952268316331,22.325264514987232,2.0510694296491847,0.1096233121200767
2020-10-28 10:00:00,186.48718855358806,0.6832077340172461,32.03130624276661,2.766617016703215,0.15610063409700314
2020-10-28 12:00:00,217.57868060146922,0.7347461257041691,35.184404688499534,3.522992368197804,0.177040709859147
2020-10-28 14:00:00,203.48472319513016,0.7924263233914307,18.54070700558818,3.9282984037971067,0.21658585745578185
2020-10-28 16:00:00,198.31418592322345,0.835832535257066,4.949267573545296,3.8669304633689126,0.23718308431177482
2020-10-28 18:00:00,194.83568114649364,0.8139160564292863,3.1631839319734034,3.172265015654262,0.23480373970393165
2020-10-28 20:00:00,204.93725976859062,0.7406823044015377,19.47253985149483,2.668643541017262,0.22186390415753843
2020-10-28 22:00:00,281.38280679888334,0.6614570659792082,31.140960465358514,2.169665995645476,0.20003711923284018
2020-10-29 00:00:00,268.0594031747271,0.6068417996705167,25.648317575848903,1.836902238483428,0.15114324283234482
2020-10-29 02:00:00,258.89459921690786,0.5665393272934284,25.793901303962162,1.7882312147948358,0.1103237819262114
2020-10-29 04:00:00,223.43052767624718,0.5598890970054181,18.709574110175755,1.729634690197469,0.09268153846480864
2020-10-29 06:00:00,153.25478861074197,0.5502134647096438,16.241666308730938,1.7129440086748895,0.08676423929690802
2020-10-29 10:00:00,198.05302057924644,0.6761030501458787,32.46284480981886,2.6988912730702657,0.15887584613588612
2020-10-29 12:00:00,181.83756892376942,0.7572103779864697,23.57490831372806,3.5205401763918207,0.19234729094417835
2020-10-29 14:00:00,170.90889827750343,0.8267494191248687,8.629018425289374,3.9418644196282644,0.201574458301658
2020-10-29 16:00:00,175.48932935486962,0.8537255524154532,6.483477229682581,3.8610714673139372,0.24175958453225188
2020-10-29 18:00:00,215.52716419420446,0.7996614194474952,3.189220952735373,3.0741071796958552,0.22829060345883911
2020-10-29 20:00:00,181.17431814947673,0.746464089908132,13.039114915145127,2.6363705185539863,0.22124697827648054
2020-10-29 22:00:00,176.5729695889974,0.6507787382612095,24.332664544076923,2.1542227669601037,0.1961282626096571
2020-10-30 00:00:00,204.91516938047891,0.5986095710702903,22.33702618179705,1.821909987631598,0.1381021933842489
2020-10-30 02:00:00,221.68235529197798,0.5728230845212189,20.59813273766604,1.7496264785409736,0.10775950801218115
2020-10-30 04:00:00,172.33111504237814,0.5543841079444966,17.277842107303393,1.6987662221082838,0.09222146975958656
2020-10-30 06:00:00,134.3412668650843,0.5519548944749829,15.940824359720121,1.7109527127328517,0.08829238597185896
2020-10-30 08:00:00,178.51411491113646,0.5985101070091127,21.438190947180495,2.009021630067484,0.10572000433621775
2020-10-30 10:00:00,202.84733136731606,0.6709238353287286,31.703766782642244,2.750643468206161,0.14711687169246856
2020-10-30 12:00:00,186.65890420304822,0.7386994752470234,30.63771285551652,3.5215977194496215,0.18048884414233568
2020-10-30 14:00:00,154.58743261840215,0.8357199407013082,6.4346032314756405,4.043399652310587,0.23375445021155195
2020-10-30 16:00:00,152.24474287269138,0.8703592666438312,3.68112824003125,3.887907216981664,0.2517489320808778
2020-10-30 18:00:00,203.17449239974013,0.8294422812972344,2.7688480238736273,3.1510603511815782,0.2346127751954039
2020-10-30 20:00:00,229.44245653915965,0.7670961516992127,16.550754186171154,2.596296425937462,0.23177423859998825
2020-10-30 22:00:00,188.1886160494352,0.6747924518211265,25.193113292157413,2.094153669051491,0.2009143532401535
2020-10-31 00:00:00,211.7943799208148,0.6000164828136988,20.056037076082116,1.7668935998611224,0.13466468776817797
2020-10-31 02:00:00,192.96610806110377,0.5707590753654922,17.034465541287155,1.682449344196045,0.11021349022913507
2020-10-31 04:00:00,194.00439578359732,0.5598286944078309,16.070859984164386,1.652410882766322,0.09757333893886477
2020-10-31 06:00:00,160.83504434819787,0.5434200489767121,14.943485627439818,1.6529008130171599,0.08687526619089503
2020-10-31 08:00:00,153.94265392357457,0.5642399931628904,16.272994670378957,1.883090054634824,0.09465905084574111
2020-10-31 10:00:00,200.6314211160991,0.6576416825739958,26.929440741412762,2.631305148489364,0.13725170690840927
2020-10-31 12:00:00,195.92868797909367,0.7116761349467678,31.518368698931504,3.081450014626025,0.16981129634834924
2020-10-31 14:00:00,179.2249592942356,0.7646686054073543,19.320686182728625,3.459358788628975,0.1938409278818788
2020-10-31 16:00:00,173.18651810030275,0.8084804508201039,8.701076769721542,3.6173630641924515,0.21775926836217419
2020-10-31 18:00:00,204.87932775488753,0.7694037035789721,7.7916296762257,2.926004370288373,0.21505259512545083
2020-10-31 20:00:00,197.97135737280465,0.7066142004308715,19.53415070499007,2.4238048643956573,0.1937459026551399
2020-10-31 22:00:00,309.5595388328322,0.6277706759609556,18.686183252929723,2.019335952441907,0.17744387307635534
2020-11-01 00:00:00,113.58275535028653,0.5704249802648448,18.983479383809552,1.7827671382498766,0.14308690885270148
2020-11-01 02:00:00,191.78106139099378,0.5349434293471201,11.691300611916086,1.6441854495901782,0.0959662043963544
2020-11-01 04:00:00,161.46442476269317,0.523262679123291,16.137212559652053,1.646042288096882,0.08967637542090068
2020-11-01 06:00:00,164.50063433455324,0.5163724672631579,12.44435068451011,1.6096197672620978,0.08473385842446868
2020-11-01 08:00:00,150.97392312757003,0.5504005303430098,19.427764341704783,1.8558430861682313,0.09353523483519088
2020-11-01 10:00:00,207.89553283814868,0.598676111509254,8.119432131086079,2.312032245791021,0.10964999037665335
2020-11-01 12:00:00,216.39122511459976,0.6920992170585903,3.530551271182218,2.932837525029334,0.16198761216161872
2020-11-01 14:00:00,181.43912120006462,0.7813984168389593,4.138869694084887,3.3522501575731027,0.20227930535464844
2020-11-01 16:00:00,149.7614580203239,0.8119565513434092,3.641298216156348,3.443893422401101,0.23202026212173676
2020-11-01 18:00:00,167.98785208708227,0.7613561086349322,4.8093954958387775,2.9011946366441492,0.21986018518490158
2020-11-01 20:00:00,190.80934587291017,0.6852006173172797,12.70138021214849,2.5540304944374257,0.2111263964194917
2020-11-01 22:00:00,224.53444230667293,0.6143197468866103,19.63777522671879,2.1033883956092083,0.18102114440934336
2020-11-02 00:00:00,219.80945317671194,0.5465595338901464,23.682925801344794,1.853031808965861,0.12977938210609263
2020-11-02 02:00:00,188.40823585764338,0.5196423788988263,21.53494555425579,1.7335844398630673,0.10078165401884565
2020-11-02 04:00:00,145.42037375514946,0.5010336368857392,19.45384832070348,1.6793520231993506,0.08875646844454532
2020-11-02 06:00:00,158.9016784445495,0.49434525132138474,17.13670681697002,1.6690449521236645,0.0830313220129647
2020-11-02 08:00:00,168.6088601448066,0.5266018641001194,18.412708178366316,1.8952395739343575,0.09425215230602624
2020-11-02 10:00:00,175.2942416553982,0.6107915099824132,29.88035474075629,2.4422615492379296,0.1327405624811574
2020-11-02 12:00:00,155.59966910509715,0.6950301558700631,22.030594338119663,3.0495676062787673,0.16499456709497917
2020-11-02 14:00:00,132.82338139514417,0.7514864274467523,5.263341784281898,2.970621602430067,0.19197235613661368
2020-11-02 16:00:00,179.94686803279683,0.7655592357218318,3.0810341504413814,3.1736020116525943,0.20050069735810994
2020-11-02 18:00:00,190.21736560800494,0.7175344636451759,9.181690881336024,2.6379072950683593,0.19191151191683897
2020-11-02 20:00:00,231.8131734661258,0.6342602697578125,17.993830636156225,2.2046795620348076,0.17952409038707595
2020-11-02 22:00:00,230.16047432142162,0.5634861495979137,22.605793043686276,1.8965552072794118,0.1545294596764185
2020-11-03 00:00:00,227.24103502862923,0.5189573146802157,21.340773293813257,1.710516645879409,0.11417745624357523
2020-11-03 02:00:00,228.52858922919356,0.4945150433504889,20.404635985956432,1.6820852862179791,0.09476919909957038
2020-11-03 04:00:00,239.95128000852938,0.4800444999669323,19.51919796869403,1.5998572872960495,0.087401057923436
2020-11-03 06:00:00,178.79717109372928,0.48139874782364334,18.300716645144686,1.557863845461445,0.08476698280572348
2020-11-03 08:00:00,176.70172520765385,0.4900882606338147,16.411540183129585,1.697740227719855,0.0805096744804984
2020-11-03 10:00:00,238.2694268928412,0.5610081722034581,16.608077188639616,2.201087743125948,0.10950895000432437
2020-11-03 12:00:00,217.52415206094344,0.6257889848365034,9.94954408048382,2.754217096592942,0.14368805745066093
2020-11-03 14:00:00,227.52753634018802,0.6626875590399613,8.190402270764517,3.0549092354786462,0.18103015886971108
2020-11-03 16:00:00,187.31371448964347,0.6653682815597181,18.21763603750243,3.085204301731283,0.19911347024573733
2020-11-03 18:00:00,267.6015187639956,0.6522344906943499,26.465133279115328,2.8647780202563697,0.20183248677676702
2020-11-03 20:00:00,281.3677115146239,0.6093015690934483,32.41831843216043,2.638807981314999,0.18732885610897365
2020-11-03 22:00:00,214.20930710404312,0.5638297278326704,31.934427255466588,2.5759021967381304,0.17305924956336172
2020-11-04 00:00:00,175.55697213221328,0.5176999814064932,26.276124023094095,2.4293563722148948,0.14427442126813883
2020-11-04 02:00:00,128.59979697659793,0.5066650863699257,23.175948813709823,2.330667199519027,0.12753647848019567
2020-11-04 04:00:00,194.8916677730427,0.48240245671827664,19.334478660600205,2.1544735195314297,0.11019066619793294
2020-11-04 06:00:00,143.45592021581598,0.48540886865679445,20.84377353900027,2.0335480609895593,0.10862689936857894
2020-11-04 08:00:00,197.0732812566945,0.5284853314858601,24.828683384992324,2.2817504533172053,0.12070728166563838
2020-11-04 10:00:00,203.91962210392347,0.5758719652940963,30.490239007261465,2.9013408484044008,0.1452390024351864
2020-11-04 12:00:00,192.50570774517305,0.6328252448987649,35.652675507777964,3.391694502432725,0.1755863256808139
2020-11-04 14:00:00,181.3104507460993,0.6986572575423877,32.86086181206832,3.7134203559697956,0.20761877193865053
2020-11-04 16:00:00,182.66846231866322,0.745338806199641,28.832041004702553,3.776847098685202,0.21892811199713658
2020-11-04 18:00:00,201.775317183464,0.717285291833691,32.51265925406009,3.3777631548922717,0.20625860655093864
2020-11-04 20:00:00,235.54648250993142,0.6944498397221187,32.57968378704316,2.83311938310473,0.2034094793151796
2020-11-04 22:00:00,325.10152847017713,0.6452530431018598,36.882668788652055,2.4427897159900094,0.19231980204317844
2020-11-05 00:00:00,287.14988920146294,0.5888804731381364,31.038059896588088,2.1776291651062354,0.16662555760825482
2020-11-05 02:00:00,215.2142029172577,0.5338460668110437,25.614210799728234,1.9779423664696028,0.1290746914091907
2020-11-05 04:00:00,210.8340190710661,0.5262148031131275,21.026487739427154,2.064832433209096,0.1157873386103303
2020-11-05 06:00:00,151.82894476136977,0.5079855696853075,20.97461858290911,2.043451982901032,0.10397158222834924
2020-11-05 08:00:00,181.84487228068465,0.5464946103478779,23.787748403311664,2.235265137867086,0.11569584429352375
2020-11-05 10:00:00,192.05612009865555,0.6099830368617294,31.57242113854569,2.9197231357506777,0.1564138847310229
2020-11-05 12:00:00,147.7023510195931,0.6437346500115922,36.68366444369843,3.4689740314079534,0.18234030394697365
2020-11-05 14:00:00,176.3141993773669,0.7323880597638812,30.254166691987937,3.9115470813501387,0.21738683137128445
2020-11-05 16:00:00,199.4004157249426,0.7535790115060528,38.56620648232521,3.7917370032813347,0.2172790043343108
2020-11-05 20:00:00,267.2379063148056,0.6959190795178417,39.40598243249252,2.834083761677794,0.20214070964985031
2020-11-05 22:00:00,216.9842693104955,0.63943648430656,37.59025948947047,2.413265654881056,0.18905683935135242
2020-11-06 00:00:00,133.7576949470867,0.5996176716907299,33.90461201592596,2.157399365140144,0.1635298901821769
2020-11-06 02:00:00,233.29412298853836,0.5619233341655855,26.387255674960812,2.0875995167720394,0.12887994091583488
2020-11-06 04:00:00,185.36285081789848,0.5500922045430778,22.878509242246764,2.0903202141220234,0.11017164484640418
2020-11-06 06:00:00,170.85657961496238,0.539147399961473,22.41528944385192,2.0610861032002106,0.10305750573285988
