time,"(0.265, 0.33]","(0.33, 0.412]","(0.412, 0.514]","(0.514, 0.64]","(0.64, 0.798]","(0.798, 0.996]","(0.996, 1.241]","(1.241, 1.548]","(1.548, 1.929]","(1.929, 2.406]","(2.406, 2.999]","(2.999, 3.74]","(3.74, 4.663]","(4.663, 5.813]","(5.813, 7.248]","(7.248, 9.037]","(9.037, 11.267]","(11.267, 14.048]","(14.048, 17.515]","(17.515, 21.838]","(21.838, 27.227]","(27.227, 33.947]","(33.947, 42.325]","(42.325, 52.771]","(52.771, 65.795]","(65.795, 82.033]","(82.033, 102.278]","(102.278, 127.521]","(127.521, 158.993]","(158.993, 198.233]"
2021-10-10 14:00:00,2,0,2,1,4,5,26,60,106,141,151,170,166,158,141,127,130,105,103,133,157,190,195,245,201,153,117,43,46,27
2021-10-10 15:00:00,1,0,1,1,6,8,20,42,85,99,118,130,132,124,108,92,98,78,82,94,118,138,152,182,168,134,86,41,34,16
2021-10-10 16:00:00,0,1,0,1,7,12,13,25,64,57,84,89,98,89,74,57,67,50,60,54,80,87,110,119,135,116,55,39,23,6
2021-10-10 17:00:00,0,1,0,2,4,18,18,36,58,61,78,78,76,66,64,58,63,50,64,60,92,93,106,126,124,104,57,38,24,12
2021-10-10 18:00:00,1,1,1,3,1,23,24,47,53,65,72,67,54,43,53,59,59,49,67,65,103,99,101,133,112,93,59,37,25,17
2021-10-10 19:00:00,1,2,2,2,6,20,23,44,54,64,72,67,68,70,74,76,88,90,101,114,145,146,177,199,178,138,84,56,38,27
2021-10-10 20:00:00,1,2,3,2,11,16,22,40,54,64,71,67,83,96,95,92,117,131,135,164,187,193,253,265,244,183,108,76,52,37
2021-10-10 21:00:00,1,2,2,2,8,20,28,40,42,62,61,62,74,86,96,108,106,133,154,174,204,222,248,247,225,172,111,73,50,32
2021-10-10 22:00:00,1,2,0,2,4,23,34,39,31,59,51,58,66,76,96,124,94,135,173,185,222,250,244,229,206,160,114,70,47,27
2021-10-10 23:00:00,2,4,2,4,10,25,28,38,38,50,54,64,76,81,104,130,115,154,184,216,224,246,234,200,180,136,100,74,44,30
2021-10-11 00:00:00,3,6,3,7,16,27,22,38,46,42,58,71,85,86,113,137,136,174,196,246,227,243,224,172,155,113,85,77,42,34
2021-10-11 01:00:00,2,4,4,10,18,28,22,33,46,38,60,71,84,105,114,160,167,188,228,260,247,247,214,188,162,138,88,76,52,40
2021-10-11 02:00:00,1,1,4,12,20,30,23,28,45,34,62,71,83,124,116,183,198,201,259,274,267,251,205,204,170,162,91,75,62,47
2021-10-11 03:00:00,1,2,4,8,18,29,23,28,42,41,58,76,88,121,136,172,188,192,248,234,230,206,175,168,143,128,79,64,54,37
2021-10-11 04:00:00,1,3,4,5,15,28,23,27,38,48,54,80,93,118,156,161,178,184,236,195,192,161,145,132,116,94,67,52,45,27
2021-10-11 05:00:00,0,4,3,8,16,20,22,22,36,41,59,68,88,106,132,148,167,170,204,178,164,147,125,122,92,87,68,53,44,27
2021-10-11 06:00:00,0,4,2,11,16,12,21,17,34,34,64,55,82,93,107,136,156,157,171,162,135,133,105,111,68,80,69,54,42,27
2021-10-11 07:00:00,0,2,4,8,14,15,24,22,38,42,57,62,81,87,111,135,144,157,175,174,149,164,140,130,100,80,69,58,43,30
2021-10-11 08:00:00,1,1,5,6,13,18,27,28,42,50,50,68,80,81,115,134,133,157,179,185,163,196,174,148,131,81,69,61,44,33
2021-10-11 09:00:00,0,1,3,3,7,11,16,18,30,36,36,48,58,68,87,107,116,136,144,163,170,184,179,150,129,86,68,60,47,35
2021-10-11 10:00:00,0,1,1,0,1,4,6,9,17,21,22,29,37,56,59,80,99,115,109,141,178,173,184,152,127,91,66,58,50,37
2021-10-11 11:00:00,0,1,1,0,1,4,5,8,14,15,22,24,32,44,52,72,84,96,94,117,154,146,169,150,122,82,54,48,38,33
2021-10-11 12:00:00,1,1,1,1,1,3,4,7,11,9,21,20,28,33,46,64,69,76,80,93,130,120,154,149,118,74,41,39,25,29
2021-10-11 13:00:00,0,0,2,1,2,3,4,8,15,12,22,21,26,34,40,58,64,72,82,88,130,130,152,170,135,94,57,40,28,31
2021-10-11 14:00:00,0,0,2,1,2,3,5,9,19,14,24,22,24,35,33,53,59,67,85,84,130,140,150,191,152,115,73,40,30,33
2021-10-11 15:00:00,0,0,1,1,2,2,6,12,16,18,22,28,27,38,33,53,56,64,72,72,105,126,140,164,151,123,80,43,34,28
2021-10-11 16:00:00,0,0,0,1,3,2,7,16,13,21,20,35,30,42,33,53,52,61,58,60,80,111,130,138,150,131,88,46,37,22
2021-10-11 17:00:00,0,0,0,0,4,2,8,12,13,17,23,23,22,36,29,32,44,48,46,50,68,90,108,100,114,93,62,36,24,15
2021-10-11 18:00:00,1,1,1,0,4,3,9,7,13,13,26,11,14,29,25,12,37,35,34,41,56,70,85,63,77,55,37,27,12,8
2021-10-11 19:00:00,2,1,2,0,3,3,8,5,10,14,24,18,24,32,36,31,48,44,51,62,74,82,101,96,102,72,41,32,15,11
2021-10-11 20:00:00,2,1,3,1,2,3,6,3,8,14,22,26,34,35,46,50,58,52,68,84,93,93,117,128,128,90,45,37,18,14
2021-10-11 21:00:00,1,0,2,0,2,4,8,7,11,16,22,22,31,41,46,55,62,68,76,94,98,114,123,117,116,84,50,32,24,14
2021-10-11 22:00:00,0,0,1,0,3,4,11,11,14,17,23,18,28,47,46,60,67,83,83,104,103,134,129,106,103,78,55,28,29,14
2021-10-11 23:00:00,0,0,2,2,2,4,11,12,10,12,20,20,30,46,52,63,62,88,90,98,120,126,126,106,100,76,55,31,29,18
2021-10-12 00:00:00,1,0,2,3,2,5,11,13,7,8,16,22,33,44,58,66,57,93,97,91,137,117,124,105,96,73,55,34,29,22
2021-10-12 01:00:00,2,0,2,4,3,6,8,12,9,9,20,25,36,44,63,70,69,95,98,104,119,104,106,86,78,58,42,30,26,20
2021-10-12 02:00:00,2,0,1,4,4,7,6,12,11,10,24,28,38,43,68,75,81,97,98,117,101,91,87,66,61,44,28,27,23,18
2021-10-12 03:00:00,1,0,1,4,4,6,7,8,14,17,31,34,47,51,70,80,98,104,107,118,98,100,82,76,69,42,34,32,24,19
2021-10-12 04:00:00,0,1,1,4,3,6,8,5,17,24,38,39,56,59,73,86,114,112,116,119,95,109,77,85,77,40,40,38,25,20
2021-10-12 05:00:00,1,1,2,4,4,6,12,12,26,28,46,60,74,75,93,113,124,140,150,138,129,126,104,109,82,56,42,46,32,22
2021-10-12 06:00:00,2,1,3,3,4,6,17,18,35,31,53,82,92,91,113,140,133,169,183,156,163,143,132,133,87,73,45,53,39,25
2021-10-12 07:00:00,2,0,2,5,6,8,16,22,32,34,56,71,84,93,112,134,134,166,171,174,182,152,138,133,104,84,58,53,37,26
2021-10-12 08:00:00,2,0,1,7,7,11,14,25,28,38,58,60,75,95,112,129,136,162,159,193,201,162,143,133,121,94,71,53,35,26
2021-10-12 09:00:00,1,0,0,4,6,8,12,15,19,24,45,44,56,75,92,111,116,136,137,164,187,172,150,141,122,98,66,52,32,30
2021-10-12 10:00:00,0,0,0,2,5,4,11,5,10,10,32,29,38,55,72,93,96,110,115,136,173,183,157,149,123,101,61,52,30,35
2021-10-12 11:00:00,0,0,1,2,4,3,8,6,10,14,26,27,36,46,66,82,86,114,126,154,156,192,185,192,148,116,76,52,40,32
2021-10-12 12:00:00,0,1,2,1,4,2,5,8,10,18,20,25,35,36,59,71,77,117,138,172,140,200,213,235,174,131,90,52,49,29
2021-10-12 13:00:00,0,0,1,0,2,1,4,6,8,12,23,20,32,36,54,66,73,100,108,141,125,184,202,228,191,142,98,58,52,34
2021-10-12 14:00:00,0,0,0,0,0,0,2,4,6,7,26,16,28,37,49,62,69,83,79,110,110,169,192,220,208,154,107,63,54,39
2021-10-12 15:00:00,0,0,0,1,0,2,1,4,7,14,24,22,28,28,44,58,59,66,65,83,89,129,142,180,172,124,88,60,40,28
2021-10-12 16:00:00,0,1,0,2,1,3,0,4,8,20,21,27,27,20,38,54,49,50,51,56,68,89,92,139,137,93,70,57,26,18
2021-10-12 17:00:00,0,0,0,2,2,5,3,6,12,22,20,21,26,24,34,48,47,46,56,58,64,78,100,122,130,94,68,46,24,18
2021-10-12 18:00:00,0,0,0,1,3,7,6,9,16,23,19,15,25,27,29,41,45,43,61,60,60,67,107,104,123,96,66,34,22,17
2021-10-12 19:00:00,0,0,0,2,2,5,6,10,17,23,24,24,33,42,40,54,59,56,71,72,89,103,151,130,134,110,68,38,25,19
2021-10-12 20:00:00,1,1,1,3,1,3,7,10,18,23,28,34,41,56,51,67,73,69,81,85,118,139,195,156,146,124,71,41,28,21
2021-10-12 21:00:00,1,1,1,3,2,4,6,10,18,22,32,35,45,59,59,71,77,78,93,99,126,148,179,157,138,116,66,42,28,21
2021-10-12 22:00:00,0,1,2,2,2,6,6,10,18,21,35,36,49,62,68,75,82,88,105,113,133,158,162,158,130,108,61,44,28,21
2021-10-12 23:00:00,0,1,2,2,2,7,6,11,18,20,38,38,53,64,76,79,86,98,117,127,140,168,146,159,122,100,56,46,29,21
2021-10-13 00:00:00,0,1,2,2,3,8,5,11,18,19,42,39,57,67,84,83,90,107,129,141,148,177,130,160,114,92,51,47,29,21
2021-10-13 01:00:00,0,2,2,2,4,6,6,12,18,26,38,42,56,76,76,86,98,127,138,148,138,152,115,128,100,76,48,38,28,18
2021-10-13 02:00:00,0,2,1,2,4,5,8,14,19,32,34,46,56,86,67,89,106,147,147,156,128,126,100,96,87,60,44,29,27,16
2021-10-13 03:00:00,0,2,2,4,4,8,8,14,22,32,38,56,70,95,95,109,129,154,156,149,121,122,98,87,78,58,48,30,24,15
2021-10-13 04:00:00,1,2,3,5,4,11,9,15,25,31,43,65,84,104,123,129,152,162,164,142,114,119,95,78,69,56,52,30,21,14
2021-10-13 05:00:00,0,2,3,6,5,10,10,15,22,44,42,66,80,94,114,126,138,147,154,124,112,114,92,80,62,57,47,28,25,17
2021-10-13 06:00:00,0,1,3,8,6,10,12,15,20,58,40,68,77,85,104,124,125,132,143,105,109,110,89,82,55,58,42,27,29,20
2021-10-13 07:00:00,0,0,2,4,6,8,14,16,17,42,42,54,74,82,96,106,129,136,132,118,112,123,92,86,72,54,46,26,29,22
2021-10-13 08:00:00,0,0,2,1,6,7,16,17,14,27,45,40,72,78,87,89,133,140,120,131,116,136,95,89,90,51,51,26,29,23
2021-10-13 09:00:00,1,0,2,0,4,4,10,14,15,22,36,39,54,65,74,74,104,122,120,140,146,157,130,120,88,62,53,34,33,20
2021-10-13 10:00:00,2,0,1,0,1,1,4,10,16,17,27,38,35,52,62,58,76,105,120,148,176,178,164,150,85,73,55,42,37,17
2021-10-13 11:00:00,2,0,0,0,2,0,4,7,12,13,19,26,30,50,50,53,67,83,89,118,144,161,164,141,116,89,56,38,30,18
2021-10-13 12:00:00,1,0,0,0,2,0,3,4,7,9,11,14,25,47,38,48,58,61,58,88,113,144,165,132,147,105,58,34,23,18
2021-10-13 13:00:00,0,0,0,2,2,0,3,4,8,7,16,22,25,38,42,48,60,62,59,81,99,128,150,155,148,108,60,34,26,20
2021-10-13 14:00:00,0,0,1,4,1,0,3,3,9,5,20,31,25,30,45,49,63,64,60,74,85,111,134,178,148,112,62,35,29,23
2021-10-13 15:00:00,0,0,1,4,1,2,6,8,20,20,36,34,30,32,52,46,54,58,54,74,86,104,120,168,138,101,60,40,30,18
2021-10-13 16:00:00,0,0,1,3,1,4,10,13,32,36,53,36,35,33,59,42,45,52,47,73,87,97,107,158,128,90,58,45,32,12
2021-10-13 17:00:00,0,0,2,2,6,8,14,22,30,32,48,32,36,42,54,55,52,54,56,69,84,96,115,156,134,105,66,44,28,14
2021-10-13 18:00:00,0,0,3,1,10,11,18,31,28,28,44,28,38,50,50,68,60,55,65,65,82,96,123,154,139,120,75,42,25,17
2021-10-13 19:00:00,0,0,2,2,8,9,14,22,18,28,34,28,36,44,45,60,52,48,60,68,75,96,106,122,110,96,60,32,20,15
2021-10-13 20:00:00,0,0,1,3,5,7,11,14,9,27,23,28,35,39,40,51,44,41,56,72,68,97,88,91,82,71,46,21,16,13
2021-10-13 21:00:00,1,0,0,2,3,6,10,15,17,26,28,32,40,43,54,59,49,64,69,88,91,106,120,120,99,68,46,26,17,16
2021-10-13 22:00:00,2,0,0,2,1,4,9,16,25,25,34,36,46,47,69,67,54,86,82,103,114,115,153,149,116,66,46,30,18,19
2021-10-13 23:00:00,1,0,2,2,2,6,10,18,26,22,38,34,45,49,66,70,70,88,92,109,130,125,140,133,104,58,42,24,17,16
2021-10-14 00:00:00,0,0,4,1,2,7,11,20,28,20,43,31,44,51,64,74,87,90,103,115,146,135,127,117,91,51,37,18,16,12
2021-10-14 01:00:00,0,0,4,2,4,8,12,20,23,26,38,37,52,60,64,79,94,106,118,120,144,126,115,108,76,54,37,22,16,12
2021-10-14 02:00:00,0,0,4,2,6,8,13,19,18,33,33,43,60,69,64,84,101,123,132,126,142,118,103,100,62,58,37,25,15,12
2021-10-14 03:00:00,0,0,2,4,6,10,14,18,26,32,38,51,62,74,78,92,118,134,144,136,131,118,100,88,57,62,36,28,16,12
2021-10-14 04:00:00,0,1,0,5,6,12,14,17,33,30,42,59,65,80,93,100,134,146,157,147,120,117,96,77,52,65,34,31,18,12
2021-10-14 05:00:00,0,4,2,6,12,10,14,19,36,36,51,70,78,88,106,114,142,145,162,134,119,118,94,90,64,56,39,34,20,16
2021-10-14 06:00:00,0,7,4,7,19,7,13,21,39,42,60,82,92,97,120,129,149,144,167,120,118,120,93,103,75,48,44,37,21,21
2021-10-14 07:00:00,0,4,3,5,16,12,16,20,30,32,53,74,76,82,94,114,120,138,148,136,118,130,99,109,68,56,46,38,22,22
2021-10-14 08:00:00,1,1,2,3,13,16,18,18,21,22,46,65,60,68,68,99,90,133,130,151,117,140,105,115,60,65,47,38,22,24
2021-10-14 09:00:00,1,1,2,3,12,14,17,18,24,26,46,65,60,68,70,99,93,131,130,149,129,152,131,143,92,86,59,45,25,26
2021-10-14 10:00:00,1,1,2,3,10,13,16,18,28,29,46,64,60,68,73,99,95,128,131,147,140,164,156,171,124,106,70,52,29,28
2021-10-14 11:00:00,1,1,2,3,9,11,14,19,31,33,47,64,60,68,76,99,98,126,131,145,152,176,182,199,156,127,82,59,32,30
2021-10-14 12:00:00,0,0,2,2,8,10,13,19,34,36,47,64,60,68,78,99,100,124,132,144,164,188,208,227,188,148,94,66,36,32
2021-10-14 13:00:00,0,0,1,2,7,8,12,19,38,40,47,63,60,69,80,99,103,122,132,142,176,201,234,255,219,169,105,72,39,34
2021-10-14 14:00:00,0,0,1,2,6,6,10,20,41,44,48,63,60,69,83,99,106,120,132,140,188,213,260,283,251,190,117,79,42,36
2021-10-14 15:00:00,0,0,1,2,4,5,9,20,45,47,48,62,60,69,86,99,108,117,133,138,199,225,285,311,283,210,128,86,46,38
2021-10-14 16:00:00,0,0,1,2,3,3,8,20,48,51,48,62,60,69,88,99,111,115,133,136,211,237,311,339,315,231,140,93,49,40
2021-10-14 17:00:00,0,0,0,2,3,6,12,18,32,34,32,44,48,52,72,69,78,84,94,102,146,170,196,230,206,156,109,69,38,26
2021-10-14 18:00:00,1,0,0,2,3,10,15,17,16,18,17,27,36,36,56,39,46,54,54,67,82,103,81,121,98,81,78,45,27,13
2021-10-14 19:00:00,2,0,2,1,2,8,10,15,18,20,24,42,48,50,58,63,68,79,80,87,114,130,138,168,151,114,92,55,32,24
2021-10-14 20:00:00,3,1,3,0,1,6,6,13,19,22,31,56,60,65,60,87,89,104,106,107,146,156,196,216,204,146,106,65,36,36
2021-10-14 21:00:00,2,2,2,2,2,8,8,17,22,29,36,62,67,76,91,102,123,152,154,182,228,243,267,236,218,160,108,74,48,39
2021-10-14 22:00:00,0,4,2,3,4,9,11,21,26,36,42,69,74,88,122,116,157,199,202,257,311,330,338,257,232,173,109,82,61,42
2021-10-14 23:00:00,1,3,2,2,4,8,14,17,20,27,44,64,65,82,102,98,130,170,178,222,254,264,272,216,190,124,84,70,50,33
2021-10-15 00:00:00,2,2,1,2,3,7,18,13,14,18,46,59,56,75,82,80,104,141,155,187,196,199,206,176,148,76,60,57,38,24
2021-10-15 01:00:00,2,2,2,3,2,6,14,18,17,22,45,56,65,76,89,107,117,158,160,190,206,198,181,168,130,88,58,50,39,23
2021-10-15 02:00:00,1,1,2,4,1,5,9,22,20,27,44,54,74,76,96,134,130,174,166,192,217,198,156,159,111,99,55,43,40,22
2021-10-15 03:00:00,1,2,1,6,3,6,12,21,26,38,46,60,80,102,105,144,166,190,208,216,218,196,159,160,124,106,64,50,38,29
2021-10-15 04:00:00,1,4,0,7,5,8,14,20,33,48,48,67,87,128,114,153,201,205,251,239,219,194,162,161,136,114,72,57,36,36
2021-10-15 05:00:00,2,2,2,4,7,12,19,22,37,54,65,82,102,134,148,176,216,228,254,244,231,208,169,157,134,103,75,55,42,34
2021-10-15 06:00:00,2,1,3,2,9,16,24,25,41,60,82,98,118,140,182,200,231,250,258,250,243,221,176,153,133,92,78,53,49,32
2021-10-15 07:00:00,1,1,4,2,8,13,19,28,42,57,80,90,114,138,172,197,224,268,298,282,278,251,207,194,148,108,88,60,54,36
2021-10-15 08:00:00,0,1,4,3,8,10,14,30,44,54,78,82,110,135,163,194,218,286,338,314,313,281,238,236,164,124,98,67,59,39
2021-10-15 09:00:00,0,0,2,2,4,8,10,19,26,38,50,59,88,108,136,154,178,228,289,289,313,308,280,246,187,123,94,66,57,43
2021-10-15 10:00:00,1,0,1,0,1,5,6,8,9,21,23,36,66,81,110,115,137,169,240,264,313,336,321,257,210,122,91,65,55,47
2021-10-15 11:00:00,0,0,1,1,0,4,6,7,14,24,30,46,63,87,108,116,143,164,218,266,300,352,358,298,249,171,107,76,58,47
2021-10-15 12:00:00,0,1,1,2,0,3,7,6,18,26,37,56,60,93,105,116,149,158,195,267,286,368,396,339,288,220,123,88,61,47
2021-10-15 13:00:00,0,1,1,1,0,4,7,8,16,22,32,46,48,71,80,90,120,126,144,211,222,298,310,294,254,200,116,78,48,36
2021-10-15 14:00:00,0,1,1,0,0,4,7,9,14,17,26,36,36,49,56,63,90,93,93,155,158,227,224,248,221,179,109,69,36,24
2021-10-15 15:00:00,0,0,0,0,2,6,8,16,20,28,29,47,50,60,66,80,111,112,121,161,184,238,275,284,276,224,144,86,54,42
2021-10-15 16:00:00,0,0,0,0,3,7,8,22,26,39,32,58,64,70,75,96,132,131,149,167,209,250,326,319,330,269,178,104,73,59
2021-10-15 17:00:00,0,2,2,2,4,7,13,14,24,32,30,44,56,58,68,86,102,114,129,156,187,231,304,326,350,276,201,118,79,59
2021-10-15 18:00:00,1,5,3,4,5,7,18,7,22,25,28,29,49,46,61,77,73,98,109,145,165,212,282,333,369,282,224,133,85,59
2021-10-15 19:00:00,0,4,4,2,4,6,13,6,16,22,19,29,38,44,48,58,58,74,82,110,128,166,210,222,244,192,138,84,50,37
2021-10-15 20:00:00,0,2,5,0,2,5,8,6,11,18,10,29,26,42,35,40,43,51,56,76,90,121,137,111,120,101,51,35,16,15
2021-10-15 21:00:00,0,2,4,2,4,8,9,6,12,21,21,30,35,39,42,50,60,70,74,97,125,166,176,150,154,126,76,46,22,22
2021-10-15 22:00:00,1,2,4,3,5,11,10,6,13,24,32,32,44,36,49,59,78,90,93,118,160,212,216,190,189,150,102,58,29,29
2021-10-15 23:00:00,2,1,4,2,4,9,7,10,21,32,40,50,59,70,78,81,121,136,155,192,232,238,234,216,184,138,100,57,36,32
2021-10-16 00:00:00,2,0,5,1,3,7,4,15,29,39,49,68,74,104,106,103,164,182,217,266,303,265,253,242,180,126,98,56,43,34
2021-10-16 01:00:00,2,0,4,1,4,8,10,17,29,41,52,72,79,109,108,128,186,202,224,247,261,236,216,204,158,118,80,60,46,28
2021-10-16 02:00:00,1,0,4,1,5,8,16,19,29,43,55,75,84,114,109,154,208,222,230,228,219,207,179,165,136,110,63,64,50,23
2021-10-16 03:00:00,1,0,4,2,4,10,15,22,34,45,55,78,87,121,120,144,214,231,236,224,213,196,158,153,120,98,56,56,40,21
2021-10-16 04:00:00,1,0,4,2,4,11,14,24,38,47,55,81,90,128,130,135,219,240,243,220,207,185,136,141,104,86,50,47,31,19
2021-10-16 05:00:00,1,0,2,3,5,11,21,30,52,58,83,92,118,163,164,196,262,306,312,270,274,242,186,164,130,104,68,66,50,32
2021-10-16 06:00:00,1,0,0,4,6,11,28,35,65,70,111,103,146,198,197,256,306,373,381,321,340,299,235,188,155,123,85,84,68,44
2021-10-16 07:00:00,2,0,0,4,6,8,21,31,52,60,92,95,132,166,170,214,254,323,344,351,366,306,266,226,182,142,92,82,68,42
2021-10-16 08:00:00,2,1,0,3,6,6,14,27,39,50,72,87,117,135,144,173,202,273,306,381,393,313,298,263,208,161,100,81,68,39
2021-10-16 09:00:00,2,1,1,2,3,4,8,22,28,34,53,72,90,110,124,150,171,214,261,328,371,340,314,291,222,156,100,76,71,44
2021-10-16 10:00:00,1,1,2,1,0,2,3,16,16,19,34,56,63,86,105,128,140,156,216,274,349,367,331,319,235,152,100,71,74,49
2021-10-16 11:00:00,0,0,2,2,2,2,2,9,12,15,24,40,55,74,88,112,124,142,174,238,270,310,294,285,237,142,92,61,59,42
2021-10-16 12:00:00,0,0,1,2,3,3,1,2,8,11,13,25,47,62,72,96,108,128,133,202,190,252,258,251,239,132,85,51,44,36
2021-10-16 13:00:00,0,1,1,2,2,2,2,6,10,17,23,28,52,58,66,86,98,126,127,174,176,241,262,272,250,160,110,70,50,38
2021-10-16 14:00:00,0,2,1,2,1,0,3,9,12,23,33,31,56,54,61,77,88,123,121,147,161,230,265,294,262,187,136,89,56,40
2021-10-16 15:00:00,0,2,2,2,1,4,8,17,26,40,43,39,56,57,68,90,97,116,128,139,158,212,254,276,248,212,154,88,54,38
2021-10-16 16:00:00,0,1,2,1,1,8,14,25,39,56,53,47,56,60,74,104,106,108,136,131,156,195,244,259,233,236,171,86,52,36
2021-10-16 17:00:00,0,0,2,1,8,12,16,28,35,36,44,44,58,66,76,104,111,102,132,121,144,182,214,217,210,181,131,74,42,26
2021-10-16 18:00:00,0,0,3,1,15,17,17,32,31,17,34,41,61,72,78,103,116,97,129,111,133,170,184,175,188,126,91,61,33,16
2021-10-16 19:00:00,0,2,2,0,8,10,12,19,21,16,26,32,50,62,61,71,88,76,101,94,118,161,181,168,160,132,94,58,28,17
2021-10-16 20:00:00,0,4,1,0,2,3,6,6,11,14,19,23,39,51,44,39,61,55,73,78,103,152,178,161,131,137,96,55,23,18
2021-10-16 21:00:00,0,4,1,1,2,2,6,8,14,16,24,26,42,42,42,50,66,64,74,96,120,178,179,177,155,140,94,46,29,20
2021-10-16 22:00:00,0,3,1,2,1,1,7,9,16,17,28,29,46,33,41,60,72,73,75,115,136,205,180,193,179,144,93,37,35,22
