time,"(2.464, 3.013]","(3.013, 3.685]","(3.685, 4.507]","(4.507, 5.511]","(5.511, 6.74]","(6.74, 8.243]","(8.243, 10.081]","(10.081, 12.328]","(12.328, 15.077]","(15.077, 18.439]","(18.439, 22.55]","(22.55, 27.577]","(27.577, 33.726]","(33.726, 41.245]","(41.245, 50.441]","(50.441, 61.687]","(61.687, 75.441]","(75.441, 92.261]","(92.261, 112.831]","(112.831, 137.987]","(137.987, 168.752]","(168.752, 206.376]","(206.376, 252.389]","(252.389, 308.66]","(308.66, 377.478]","(377.478, 461.639]","(461.639, 564.564]","(564.564, 690.437]","(690.437, 844.374]","(844.374, 1032.632]"
2020-07-07 14:00:00,0,0,0,1,0,2,1,3,2,2,4,2,6,6,2,7,4,4,4,9,4,6,7,6,7,8,7,4,7,3
2020-07-07 15:00:00,0,0,0,1,0,2,1,3,2,2,4,2,6,7,3,7,4,4,5,10,4,5,8,7,6,9,7,3,8,3
2020-07-07 16:00:00,0,0,0,1,0,2,1,3,2,2,4,2,7,8,3,8,4,4,5,10,4,4,8,7,6,10,7,2,8,3
2020-07-07 17:00:00,0,0,0,1,0,2,1,3,2,2,4,2,7,8,3,8,4,4,6,10,5,5,8,7,7,10,7,3,8,3
2020-07-07 18:00:00,0,0,0,1,0,2,1,3,2,2,4,3,7,8,4,7,4,5,7,11,6,6,8,8,7,10,7,4,8,3
2020-07-07 19:00:00,0,0,0,1,1,2,1,3,3,2,4,3,7,8,4,7,5,5,7,12,7,7,8,8,8,10,8,4,8,3
2020-07-07 20:00:00,0,0,0,1,1,2,1,3,3,1,4,3,7,8,5,7,5,5,8,12,8,8,8,8,9,10,8,5,8,2
2020-07-07 21:00:00,0,0,0,1,1,2,1,3,3,1,4,3,7,8,5,7,5,6,9,12,9,9,8,9,9,10,8,6,8,2
2020-07-07 22:00:00,0,0,0,1,1,2,1,3,3,1,4,4,7,8,6,6,5,6,10,13,10,10,8,9,10,10,8,7,8,2
2020-07-07 23:00:00,0,0,0,1,2,2,1,2,4,1,4,4,6,8,6,6,6,6,10,14,10,10,8,10,10,10,8,8,8,2
2020-07-08 00:00:00,0,0,0,1,2,2,1,2,4,1,4,4,6,9,6,6,6,7,11,14,11,11,7,10,11,11,9,8,8,2
2020-07-08 01:00:00,0,0,0,1,2,2,1,2,4,1,4,5,6,9,7,5,6,7,12,14,12,12,7,10,12,11,9,9,8,2
2020-07-08 02:00:00,0,0,0,1,2,2,1,2,4,1,4,5,6,9,7,5,6,8,13,15,13,13,7,11,12,11,9,10,8,2
2020-07-08 03:00:00,0,0,0,1,2,2,1,2,4,0,4,5,6,9,8,5,6,8,14,16,14,14,7,11,13,11,9,11,8,1
2020-07-08 04:00:00,0,0,0,1,3,2,1,2,5,0,4,5,6,9,8,5,7,8,14,16,15,15,7,11,14,11,10,11,8,1
2020-07-08 05:00:00,0,0,0,1,3,2,1,2,5,0,4,6,6,9,9,4,7,9,15,16,16,16,7,12,14,11,10,12,8,1
2020-07-08 06:00:00,0,0,0,1,3,2,1,2,5,0,4,6,6,9,9,4,7,9,16,17,17,17,7,12,15,11,10,13,8,1
2020-07-08 07:00:00,0,0,0,1,3,2,2,2,5,2,6,8,7,10,10,6,9,10,17,18,20,21,14,18,25,28,27,34,28,17
2020-07-08 08:00:00,0,0,0,1,2,3,2,3,5,3,7,9,8,10,12,7,10,11,18,18,22,25,20,23,34,46,44,55,49,34
2020-07-08 09:00:00,0,0,0,2,2,3,2,4,6,4,9,10,10,11,14,8,12,12,18,19,24,28,26,29,44,63,62,76,69,50
2020-07-08 10:00:00,0,0,0,2,2,3,3,4,6,6,11,12,11,12,15,10,14,13,19,20,27,32,33,35,54,80,79,96,89,67
2020-07-08 11:00:00,0,0,0,2,1,4,3,4,6,7,12,13,12,12,16,11,15,14,20,20,29,36,39,40,63,98,96,117,110,84
2020-07-08 12:00:00,0,0,0,2,1,4,4,5,6,9,14,15,13,13,18,13,17,15,21,21,32,40,46,46,73,115,113,138,130,100
2020-07-08 13:00:00,0,0,0,2,1,3,4,5,6,9,12,11,11,10,12,10,14,14,17,19,27,32,40,44,56,70,64,74,68,52
2020-07-08 14:00:00,0,0,0,2,2,2,4,4,7,10,9,7,8,8,6,8,11,13,13,16,22,24,33,41,38,24,16,10,6,3
2020-07-08 15:00:00,0,0,0,2,2,2,6,5,5,7,8,5,7,8,6,8,8,8,10,12,18,20,28,34,29,18,17,8,5,2
2020-07-08 16:00:00,0,0,0,2,3,3,8,5,3,5,8,3,6,7,6,7,4,3,6,7,13,16,24,26,19,12,18,5,4,0
2020-07-08 17:00:00,0,0,1,1,3,2,6,3,2,4,6,4,6,6,6,5,4,2,5,7,10,12,16,21,12,10,16,7,2,0
2020-07-08 18:00:00,0,0,2,0,3,2,3,1,2,4,3,5,5,5,7,3,5,2,4,7,8,8,8,16,5,8,14,9,1,0
2020-07-08 19:00:00,0,0,1,0,2,2,2,2,2,4,3,4,3,3,6,2,4,2,3,7,6,7,9,10,8,8,10,8,2,0
2020-07-08 20:00:00,0,0,0,0,0,3,2,4,3,3,3,2,1,1,4,1,4,1,2,7,3,6,10,5,11,9,7,6,3,1
2020-07-08 21:00:00,0,0,0,0,0,2,2,3,2,2,2,2,2,4,2,2,3,3,2,5,3,4,6,8,7,7,10,4,2,0
2020-07-08 22:00:00,0,0,0,1,0,1,3,2,2,2,1,1,2,8,1,2,2,5,1,3,3,1,3,10,3,5,12,3,0,0
2020-07-08 23:00:00,0,0,0,0,1,2,2,2,3,2,2,3,2,5,2,4,3,4,4,4,3,4,4,16,10,7,11,4,2,3
2020-07-09 00:00:00,0,0,0,0,2,3,2,2,4,1,2,5,3,2,2,7,4,3,6,6,3,7,6,21,16,9,10,6,5,6
2020-07-09 01:00:00,0,0,0,1,2,5,4,5,3,2,2,5,6,4,4,8,6,6,6,8,7,12,16,22,22,15,10,9,6,8
2020-07-09 02:00:00,1,0,1,2,1,7,6,8,2,2,2,5,9,5,6,10,9,8,7,9,11,16,27,22,27,21,10,12,7,11
2020-07-09 03:00:00,0,0,1,1,2,4,4,4,2,4,2,5,6,6,5,8,6,6,9,8,14,14,22,18,18,14,6,10,8,6
2020-07-09 04:00:00,0,0,1,0,3,2,2,1,2,7,1,5,2,7,4,7,3,5,11,6,17,13,16,13,9,7,3,8,9,2
2020-07-09 05:00:00,0,0,2,1,4,2,4,4,4,8,3,4,2,8,5,8,6,8,10,13,24,22,17,13,14,10,4,10,7,2
2020-07-09 06:00:00,1,0,3,2,4,2,7,7,6,8,5,3,3,10,6,10,8,12,10,20,30,32,18,13,18,14,4,11,5,1
2020-07-09 07:00:00,1,0,2,1,4,2,4,5,4,6,4,5,4,6,5,6,8,10,10,16,20,22,19,14,14,12,6,7,5,0
2020-07-09 08:00:00,1,0,1,0,3,2,1,3,2,5,4,7,5,2,4,3,7,9,10,13,11,13,20,14,10,10,7,3,5,0
2020-07-09 09:00:00,0,0,2,0,2,2,1,4,4,4,4,6,4,3,4,4,4,6,8,10,10,14,18,14,14,9,8,9,8,2
2020-07-09 10:00:00,0,0,2,0,1,2,1,6,5,4,5,5,3,4,5,5,1,3,6,8,10,15,16,14,18,8,9,15,11,3
2020-07-09 11:00:00,0,0,1,0,0,1,2,4,4,3,3,4,2,3,2,4,2,3,5,4,6,10,12,12,16,10,10,11,8,2
2020-07-09 12:00:00,0,0,0,0,0,0,2,3,2,2,1,4,1,2,0,3,2,3,4,1,3,5,8,9,14,11,11,7,5,1
2020-07-09 13:00:00,0,0,0,0,0,0,1,2,2,2,2,2,0,2,2,2,2,5,3,3,2,4,5,6,10,7,6,4,2,1
2020-07-09 14:00:00,0,0,0,0,0,0,0,1,2,2,2,1,0,1,3,2,2,7,2,5,1,3,2,4,6,3,1,1,0,1
2020-07-09 15:00:00,0,0,0,0,0,0,0,0,2,3,2,1,2,1,2,2,2,4,2,4,5,2,2,4,7,2,3,4,2,2
2020-07-09 16:00:00,0,0,0,0,0,1,1,0,1,4,3,1,3,1,1,1,3,0,1,4,9,1,1,4,8,2,5,7,4,2
2020-07-09 17:00:00,0,0,0,0,0,1,0,1,2,2,2,1,3,0,0,1,2,0,2,3,6,2,2,2,6,4,6,5,2,2
2020-07-09 18:00:00,0,0,0,0,1,1,0,2,2,1,1,1,3,0,0,1,0,0,2,2,2,3,3,1,5,5,6,3,1,2
2020-07-09 19:00:00,0,0,0,0,0,0,0,2,2,1,0,2,2,0,0,0,0,0,2,1,2,2,2,2,3,4,4,4,1,1
2020-07-09 20:00:00,0,0,0,0,0,0,0,2,2,1,0,2,0,0,0,0,1,0,2,0,1,0,1,2,1,2,3,4,1,0
2020-07-09 21:00:00,0,0,0,0,0,1,0,2,2,2,2,2,1,0,1,0,1,2,2,0,1,0,0,2,2,2,2,3,1,0
2020-07-09 22:00:00,0,0,0,0,0,2,1,2,2,2,3,1,2,1,2,0,1,3,1,0,1,1,0,1,3,1,2,2,1,0
2020-07-09 23:00:00,0,0,0,2,0,2,0,1,2,2,4,1,2,2,2,2,1,2,0,0,0,1,2,1,4,2,2,4,2,0
2020-07-10 00:00:00,0,0,1,3,1,1,0,0,2,3,5,1,2,3,3,4,1,1,0,1,0,1,3,1,4,3,2,6,2,1
2020-07-10 01:00:00,0,0,0,2,1,0,0,1,1,3,4,2,2,2,2,3,1,2,1,2,2,2,4,2,4,4,2,4,2,3
2020-07-10 02:00:00,0,0,0,0,1,0,0,2,0,3,3,2,2,1,2,2,1,4,2,2,5,3,5,4,4,6,3,2,1,5
2020-07-10 03:00:00,0,0,0,0,1,1,0,1,0,2,2,2,1,2,2,2,1,3,2,1,6,2,6,3,3,4,2,2,2,3
2020-07-10 04:00:00,0,0,0,0,1,2,0,0,0,1,1,2,0,2,3,3,1,2,3,0,6,2,7,2,2,2,1,1,3,1
2020-07-10 05:00:00,0,0,0,0,1,2,0,2,0,2,2,2,2,2,2,2,2,3,4,2,5,6,6,4,4,3,0,1,2,0
2020-07-10 06:00:00,0,0,0,1,1,1,1,3,1,2,2,3,5,3,2,1,4,4,6,5,4,11,6,7,5,4,0,1,0,0
2020-07-10 07:00:00,0,0,0,0,0,2,2,4,3,2,3,2,4,3,2,2,4,4,4,6,5,8,7,8,4,4,0,3,0,0
2020-07-10 08:00:00,0,0,0,0,0,4,2,4,5,3,4,1,3,3,3,4,3,4,3,7,6,5,8,8,4,5,1,5,1,0
2020-07-10 09:00:00,0,0,0,0,0,2,1,2,2,2,3,1,4,4,3,4,4,2,2,8,6,4,8,14,7,9,8,4,4,2
2020-07-10 10:00:00,0,0,1,1,0,1,0,1,0,0,2,1,6,6,3,5,5,0,1,9,5,4,8,21,10,13,14,3,6,3
2020-07-10 11:00:00,0,0,0,1,0,1,1,1,2,1,1,4,3,4,4,6,4,0,0,5,4,6,12,16,12,14,12,3,4,2
2020-07-10 12:00:00,0,0,0,1,0,1,2,1,3,2,0,8,0,2,4,6,2,1,0,1,2,9,15,12,15,14,10,3,1,2
2020-07-10 13:00:00,0,0,0,0,1,0,2,1,2,2,2,6,0,1,4,4,2,2,2,2,4,6,10,10,16,12,8,6,3,3
2020-07-10 14:00:00,0,0,0,0,2,0,2,1,0,1,3,4,1,0,4,1,2,3,5,4,5,3,6,9,18,11,5,9,5,4
2020-07-10 15:00:00,0,0,0,0,2,1,1,0,1,1,3,3,2,1,4,0,4,2,3,3,2,4,7,8,12,11,7,8,6,2
2020-07-10 16:00:00,0,0,0,0,1,2,0,0,2,1,3,2,2,2,4,0,6,1,1,2,0,5,8,8,7,11,9,6,7,0
2020-07-10 17:00:00,0,0,0,0,0,2,0,0,2,2,2,2,2,2,3,1,6,1,2,4,3,4,8,9,10,12,9,7,6,2
2020-07-10 18:00:00,0,0,0,0,0,1,0,0,2,4,2,3,1,2,2,2,5,1,3,5,6,4,9,10,14,13,9,8,5,3
2020-07-10 19:00:00,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,1,2,3,2,2,4,2,6,7,8,10,6,6,6,4
2020-07-10 20:00:00,1,1,1,0,0,0,0,1,0,1,2,1,2,2,1,0,0,5,1,0,3,0,3,4,3,8,4,3,6,5
2020-07-10 21:00:00,0,0,1,0,1,0,0,1,2,2,2,2,2,2,2,0,1,4,2,2,2,0,2,4,4,8,8,4,6,3
2020-07-10 22:00:00,0,0,1,1,2,1,1,1,3,3,3,4,1,2,3,0,2,4,4,4,2,1,1,4,5,7,13,5,5,1
