time,"(1.215, 1.49]","(1.49, 1.827]","(1.827, 2.24]","(2.24, 2.746]","(2.746, 3.367]","(3.367, 4.128]","(4.128, 5.061]","(5.061, 6.205]","(6.205, 7.608]","(7.608, 9.328]","(9.328, 11.436]","(11.436, 14.021]","(14.021, 17.191]","(17.191, 21.078]","(21.078, 25.842]","(25.842, 31.684]","(31.684, 38.847]","(38.847, 47.629]","(47.629, 58.396]","(58.396, 71.597]","(71.597, 87.783]","(87.783, 107.627]","(107.627, 131.957]","(131.957, 161.788]","(161.788, 198.362]","(198.362, 243.205]","(243.205, 298.184]","(298.184, 365.593]","(365.593, 448.24]","(448.24, 549.57]"
2021-09-24 14:00:00,0,0,2,3,0,1,0,2,4,2,8,10,4,5,7,7,11,4,11,11,10,19,37,37,47,52,37,32,28,8
2021-09-24 15:00:00,0,0,1,2,0,0,0,2,2,4,6,5,5,4,4,4,6,2,6,10,8,12,25,22,30,34,26,22,18,6
2021-09-24 16:00:00,0,0,0,0,0,0,0,1,0,5,5,0,6,3,1,1,1,1,1,8,7,5,13,7,14,15,15,12,8,3
2021-09-24 17:00:00,0,0,0,0,0,0,0,2,2,4,2,1,6,3,2,4,2,2,4,6,6,5,10,10,10,14,12,12,6,4
2021-09-24 18:00:00,0,0,0,0,1,1,0,2,5,2,0,2,7,3,2,8,2,4,6,4,5,5,6,13,7,14,9,11,4,5
2021-09-24 19:00:00,0,0,0,0,2,1,0,4,4,2,0,4,6,4,2,7,4,5,4,6,4,6,10,10,8,18,12,13,12,8
2021-09-24 20:00:00,0,0,0,1,3,1,0,5,2,2,1,5,6,4,2,6,7,6,3,9,3,8,13,6,9,23,14,15,19,10
2021-09-24 21:00:00,0,0,0,0,2,0,0,4,3,2,2,4,6,4,4,6,7,5,5,8,4,7,10,7,13,20,14,16,18,8
2021-09-24 22:00:00,0,0,0,0,2,0,1,2,4,3,3,4,6,3,5,6,7,4,7,6,5,6,8,8,17,17,14,17,17,7
2021-09-24 23:00:00,0,0,0,0,1,0,2,2,3,2,3,2,4,2,2,4,4,3,4,4,4,5,6,10,14,14,14,13,12,8
2021-09-25 00:00:00,0,0,0,0,0,0,2,1,2,2,3,0,3,0,0,2,2,2,2,3,3,4,4,11,11,10,14,9,6,8
2021-09-25 01:00:00,0,0,0,0,0,0,2,1,2,2,2,0,2,2,0,2,1,2,1,4,2,3,4,6,8,8,8,6,4,5
2021-09-25 02:00:00,0,0,1,0,0,1,1,1,2,1,0,0,0,3,0,3,0,1,0,4,1,2,4,2,4,7,3,3,1,2
2021-09-25 03:00:00,0,0,2,0,0,0,1,1,2,2,0,0,1,2,2,4,2,3,0,5,2,8,8,6,7,8,4,2,3,2
2021-09-25 04:00:00,0,0,2,0,0,0,1,1,1,2,1,1,2,2,3,4,3,5,1,6,4,13,13,9,10,8,6,1,5,1
2021-09-25 05:00:00,0,0,2,0,0,0,0,0,2,2,2,4,2,3,2,4,2,4,1,6,5,10,8,10,8,10,6,2,4,1
2021-09-25 06:00:00,0,0,1,0,0,0,0,0,3,1,3,7,2,4,2,5,2,3,1,6,6,8,3,11,7,11,5,3,3,1
2021-09-25 07:00:00,0,0,0,0,0,0,0,0,2,2,3,4,3,3,2,4,4,6,4,9,12,12,9,16,8,10,7,5,4,0
2021-09-25 08:00:00,0,0,0,0,0,1,1,0,0,2,3,1,4,2,3,4,7,9,7,12,17,15,15,21,10,9,9,7,5,0
2021-09-25 09:00:00,0,0,0,0,0,1,0,0,1,2,3,1,4,2,2,4,6,6,7,10,14,9,12,14,10,9,8,8,3,0
2021-09-25 10:00:00,0,0,0,0,0,1,0,0,2,2,3,1,3,3,0,3,4,4,7,7,11,3,9,6,9,9,6,10,1,0
2021-09-25 11:00:00,0,0,0,0,2,0,0,0,2,1,2,0,2,4,2,4,4,4,4,4,8,4,10,8,10,8,7,8,2,2
2021-09-25 12:00:00,0,0,0,0,3,0,0,0,1,0,0,0,1,4,4,6,3,3,1,2,6,5,11,11,10,8,8,7,4,5
2021-09-25 13:00:00,0,0,0,0,2,0,1,0,2,0,0,0,4,4,2,6,2,5,1,3,5,4,8,13,13,14,10,10,4,5
2021-09-25 14:00:00,0,0,0,0,0,0,2,1,2,0,1,1,7,4,1,5,2,7,1,4,4,4,6,15,16,20,12,13,4,5
2021-09-25 15:00:00,0,0,0,0,0,0,2,1,3,0,0,2,4,4,1,4,3,5,2,6,6,7,8,13,16,16,11,14,4,5
2021-09-25 16:00:00,0,0,0,0,0,0,1,1,4,0,0,4,2,3,1,2,4,3,4,7,7,10,9,11,15,12,10,15,4,5
2021-09-25 17:00:00,0,0,0,0,0,0,1,2,2,2,0,4,2,3,2,4,6,2,4,6,6,8,9,10,15,14,13,14,10,6
2021-09-25 18:00:00,0,0,0,0,0,0,1,4,1,5,1,4,2,3,3,6,7,2,3,4,6,5,9,9,15,16,16,12,15,6
2021-09-25 19:00:00,0,0,0,0,0,0,1,3,2,4,1,3,2,4,2,4,6,2,4,4,4,6,8,10,12,16,16,12,14,7
2021-09-25 20:00:00,0,0,0,0,0,1,1,2,3,2,1,2,3,4,1,2,6,3,4,3,2,8,7,12,10,15,16,12,13,8
2021-09-25 21:00:00,0,0,0,0,0,1,0,1,4,2,1,2,4,6,5,2,4,3,6,6,4,8,10,12,16,16,20,18,18,8
2021-09-25 22:00:00,0,0,0,0,0,1,0,0,5,2,1,3,4,7,9,3,3,3,7,10,6,8,13,11,21,16,24,25,24,7
2021-09-25 23:00:00,0,0,0,0,0,1,0,2,5,3,4,4,4,6,6,4,2,4,6,8,4,10,10,13,20,16,26,24,20,10
2021-09-26 00:00:00,0,0,0,0,0,1,0,3,5,4,7,4,4,5,4,6,1,5,4,6,2,12,7,15,19,17,28,22,15,12
2021-09-26 01:00:00,0,0,0,0,0,2,0,2,2,3,6,4,3,2,3,6,4,4,4,8,4,10,11,16,18,16,25,19,16,10
2021-09-26 02:00:00,0,0,0,1,1,2,1,1,0,2,4,5,2,0,2,6,6,3,5,9,6,8,15,16,17,16,22,16,16,7
2021-09-26 03:00:00,0,0,0,2,1,2,2,1,2,2,4,4,6,4,6,8,11,10,13,17,20,24,30,26,29,21,20,14,10,6
2021-09-26 04:00:00,0,0,1,2,1,2,4,1,4,2,5,3,11,8,9,11,16,18,21,25,33,40,45,37,41,26,17,12,5,4
2021-09-26 05:00:00,0,0,0,1,0,2,3,2,4,2,2,5,11,8,10,14,15,22,28,32,37,36,36,36,28,19,13,8,3,2
2021-09-26 06:00:00,0,0,0,0,0,2,2,2,3,1,0,7,11,7,12,17,14,26,34,40,41,31,26,34,16,12,9,5,1,0
2021-09-26 07:00:00,0,0,0,0,0,2,1,2,4,2,2,8,11,10,10,14,14,20,26,36,38,42,32,32,22,18,12,6,2,1
2021-09-26 08:00:00,0,1,0,0,0,3,0,2,5,3,5,9,11,13,9,11,15,14,18,31,36,53,37,29,28,24,14,6,2,2
2021-09-26 09:00:00,0,2,0,0,0,2,1,1,3,2,4,10,8,10,10,10,13,12,14,23,27,47,32,34,29,24,16,8,2,3
2021-09-26 10:00:00,0,2,0,0,0,1,2,0,1,2,3,10,5,6,10,8,11,10,11,15,18,41,28,39,30,24,18,11,3,4
2021-09-26 11:00:00,0,1,0,0,0,1,2,0,1,2,4,6,6,4,6,6,7,7,7,8,12,24,20,28,22,16,14,6,4,3
2021-09-26 12:00:00,0,0,0,1,0,1,1,1,1,2,4,2,6,2,1,4,3,4,3,2,6,8,11,16,15,8,10,2,4,2
2021-09-26 13:00:00,0,0,0,1,1,2,0,6,4,6,8,9,12,6,13,12,10,12,10,18,19,26,33,37,40,37,33,20,18,8
2021-09-26 14:00:00,0,0,1,1,2,2,0,10,8,10,12,16,17,11,25,19,17,19,18,34,32,44,55,58,65,66,56,38,32,13
2021-09-26 15:00:00,0,0,0,0,1,2,2,6,5,6,10,10,12,10,16,14,12,12,14,26,23,36,39,38,45,40,38,28,20,12
2021-09-26 16:00:00,0,0,0,0,0,1,4,2,2,2,9,3,7,8,6,9,6,5,10,18,14,27,23,17,25,15,20,17,8,10
2021-09-26 17:00:00,0,0,0,0,0,1,2,1,2,2,5,2,6,4,4,5,4,3,6,9,8,15,14,10,14,10,12,12,7,6
2021-09-26 18:00:00,0,0,0,0,0,1,0,0,1,1,1,1,4,0,1,1,2,1,2,0,2,3,5,4,4,5,5,6,6,2
2021-09-26 19:00:00,0,0,0,0,0,0,0,0,1,1,2,4,4,2,2,2,2,0,1,0,2,3,4,5,6,4,6,6,10,4
2021-09-26 20:00:00,0,0,0,0,1,0,0,1,1,1,2,6,3,3,2,2,3,0,0,1,2,3,2,6,8,3,7,7,13,6
2021-09-26 21:00:00,0,0,0,0,0,0,0,1,1,1,2,4,3,3,2,4,5,0,2,4,4,6,4,8,6,10,10,12,10,4
2021-09-26 22:00:00,0,0,1,0,0,0,1,1,1,1,3,1,3,3,2,5,7,1,3,7,6,8,7,10,3,18,12,17,6,3
