date,ORGNANO,ORGPICOPRO,REDNANO,REDPICOEUK,REDPICOPRO
2020-08-03 12:00:00,0.0070671672230924,0.0320836993918334,0.0744973147306105,0.0222392535128009,0.0049480556173691
2020-08-03 13:00:00,0.0070175726586461,0.0368321101226385,0.0745979700810349,0.0217554099286623,0.0059055289740417
2020-08-03 14:00:00,0.0069686693160937,0.0402161337291229,0.0752672607986451,0.0219789067187737,0.004894772376728
2020-08-03 15:00:00,0.0137933221323356,0.0402071246602507,0.0755572210378403,0.0226253995179793,0.0053567208683906
2020-08-03 16:00:00,0.0136056520557784,0.0373308405866659,0.0755934354124577,0.0229996869751119,0.0048449707177535
2020-08-03 17:00:00,0.0033726844786397,0.0327279461900414,0.0752363003314152,0.0226963162834899,0.00434049391363
2020-08-03 18:00:00,0.0033613477027048,0.0274335748275369,0.0744065103698812,0.0221926047642516,0.0052795898973929
2020-08-03 19:00:00,0.0,0.0216857412301756,0.0733737806686054,0.0217107669481784,0.0047755582640673
2020-08-03 20:00:00,0.0,0.0172498801827263,0.0722852280204993,0.0214496285040084,0.004752860658141
2020-08-03 21:00:00,0.0,0.0141559492301315,0.0711575243203431,0.0215871339419706,0.0047303777895253
2020-08-03 22:00:00,0.0,0.0119761910467169,0.0701274412417696,0.0211309597434806,0.0042382921932357
2020-08-03 23:00:00,0.0033500868852822,0.0103339090881889,0.0690202181745843,0.0201298099742111,0.0037523496185505
2020-08-04 00:00:00,0.0420482362434997,0.0072259743391054,0.035797016987912,0.0271140101120135,0.0199299428479467
2020-08-04 01:00:00,0.0403512955235668,0.0067817634296751,0.036445162949839,0.0267550304564494,0.0195404893726829
2020-08-04 02:00:00,0.038786025035157,0.0064328469757786,0.0361732821635492,0.025536299989021,0.0185534078957481
2020-08-04 03:00:00,0.0425596144187956,0.005961140762615,0.035494952510998,0.0243914531241582,0.0200188668904921
2020-08-04 04:00:00,0.0557106070140057,0.0056689007301091,0.0359709720360666,0.0236449348810943,0.0196259644567478
2020-08-04 05:00:00,0.0480861866676383,0.0056369453613403,0.0359917043168227,0.0230987417771704,0.0198257222510883
2020-08-04 06:00:00,0.0458796057506934,0.0067903329279435,0.0356163001365655,0.0228938198658533,0.0188738802450166
2020-08-04 07:00:00,0.0481493438975829,0.0095972450238868,0.0360801890837532,0.0226909039008643,0.0190802645831365
2020-08-04 08:00:00,0.0540672212702757,0.0131509656782018,0.035312413293985,0.0233973514406323,0.0187230138891712
2020-08-04 09:00:00,0.0589561671331191,0.0170530879806741,0.0352092698399122,0.0238959996283636,0.0189143709490835
2020-08-04 10:00:00,0.0628672780602688,0.0212735478183159,0.0352268773732849,0.0244910200082948,0.0201384654253589
2020-08-04 11:00:00,0.0625203569813344,0.0253794804418881,0.035640840825959,0.0255913880693672,0.0197409008062372
2020-08-04 12:00:00,0.0556608471055533,0.0291316139214732,0.035687240298774,0.0265943651012037,0.0188540616781667
2020-08-04 13:00:00,0.0527253894688098,0.0326561142952269,0.0350035735733343,0.0271033916667118,0.0204853528818658
2020-08-04 14:00:00,0.0558147791063961,0.035572838250598,0.0356653969510035,0.0279417404039997,0.0195892649964886
2020-08-04 15:00:00,0.0609606997896872,0.0382198930473834,0.034691545133489,0.0280630660669097,0.0196885111257945
2020-08-04 16:00:00,0.054915757596115,0.0401700426060607,0.0352492436396723,0.0277864564758445,0.0202407474879438
2020-08-04 17:00:00,0.052056361956053,0.0379921833083579,0.0349981417182192,0.0273923612406239,0.0212087248772619
2020-08-04 18:00:00,0.0586334392498573,0.0330313173417842,0.0347313780525038,0.027241322870676,0.0207682408039647
2020-08-04 19:00:00,0.0553851391510838,0.0275030039489117,0.0342298673809012,0.0262932385028751,0.0207834144564343
2020-08-04 20:00:00,0.0565595755682651,0.0227971626491286,0.0342741484767668,0.025179583380373,0.0199313357074526
2020-08-04 21:00:00,0.0573846837809526,0.0193815026610888,0.0343792070386026,0.0247757973316549,0.0191210414467786
2020-08-04 22:00:00,0.061529189946862,0.0167637710396669,0.034135780821746,0.0236527969919074,0.0187622764555222
2020-08-04 23:00:00,0.0613689463762919,0.0148179474839392,0.0338782460372151,0.0225939759334501,0.0192274280872207
2020-08-05 00:00:00,0.0748648789641742,0.0028882782321044,0.0213748595847321,0.0087956305446059,0.0291173985707278
2020-08-05 01:00:00,0.0727018317767323,0.002792810333343,0.0212233343367778,0.0084388686458645,0.0304371321858632
2020-08-05 02:00:00,0.0706175672139526,0.0027850322614213,0.0207822494954328,0.0085071289152374,0.0295380124368636
2020-08-05 03:00:00,0.0739050294843295,0.0026906235040513,0.0212103107544976,0.0074709810694209,0.0286904924629292
2020-08-05 04:00:00,0.0614003568642563,0.0025104977908743,0.0213251627780853,0.0076891769750275,0.0278902539818322
2020-08-05 05:00:00,0.0718011660558071,0.0025042109714679,0.0208798794283656,0.0077662356418262,0.0280890137600691
2020-08-05 06:00:00,0.0669893260837444,0.0027560089789755,0.0207191590339679,0.0082449612166648,0.0301057543875975
2020-08-05 07:00:00,0.0708629720103948,0.0036914666119933,0.0218631123694095,0.008577991212503,0.0310243860174104
2020-08-05 08:00:00,0.0661719951453099,0.0047871522435603,0.0211402562168637,0.0100917069448574,0.0300907658538261
2020-08-05 09:00:00,0.0726271884140717,0.0070533540771204,0.021951177851637,0.0109060932509752,0.0309037468490159
2020-08-05 10:00:00,0.0790992478016799,0.0111159039321027,0.0227002098681925,0.012596751203807,0.0291565842914556
2020-08-05 11:00:00,0.0792956026705385,0.0157038664047118,0.0231502983969687,0.0139683183544559,0.0299254032960414
2020-08-05 12:00:00,0.0803875947264459,0.0197541318668648,0.0244890975949748,0.015907417872894,0.0298295272059734
2020-08-05 13:00:00,0.0807851375745319,0.021509644690596,0.0257189836086589,0.0175061892066388,0.0289654396232546
2020-08-05 14:00:00,0.0829744013593636,0.0225273507589971,0.0261789197780793,0.019259493400325,0.0281500068933367
2020-08-05 15:00:00,0.0820223717772848,0.0224848873022694,0.0263718018075654,0.0206710269518098,0.0280897114295389
2020-08-05 16:00:00,0.0837698830654592,0.0219904149270036,0.0271605916993778,0.0224518317689704,0.0293932986966325
2020-08-05 17:00:00,0.0791265372017564,0.021010252734067,0.0274612073986038,0.0222981052566915,0.0292239621245702
2020-08-05 18:00:00,0.0792668303642916,0.019299662778673,0.0269254762962436,0.0222542032788162,0.0283941161684274
2020-08-05 19:00:00,0.0781520398351772,0.017399093518069,0.0264125693390813,0.0216614967811779,0.0288759235018547
2020-08-05 20:00:00,0.075393642696115,0.0155901304146653,0.0261091534092444,0.0201420994202923,0.0305224565913358
2020-08-05 21:00:00,0.0721348680295062,0.0139957908386652,0.0259947796901621,0.0195363843978846,0.0296183632767324
2020-08-05 22:00:00,0.0704332750489201,0.012531323453592,0.0255148193680625,0.0183453562982017,0.0293448286057503
2020-08-05 23:00:00,0.0675644798648518,0.0113838063221667,0.0250542392170026,0.0175132278947867,0.028508201982544
2020-08-06 00:00:00,0.02439145312416,0.0047121374730387,0.0377710976869992,0.0204307135611614,0.0569807150389483
2020-08-06 01:00:00,0.0179109265665298,0.0043604720253309,0.0371673243414392,0.0179428367803087,0.0558147791063961
2020-08-06 02:00:00,0.034887259000441,0.0044071770068221,0.0373215276493006,0.0164176491169741,0.0555698511548108
2020-08-06 03:00:00,0.0225998319172405,0.0041264181688855,0.0359786010352305,0.0146864506448523,0.0526437334854224
2020-08-06 04:00:00,0.0221003470006664,0.0038490441231093,0.035881443309167,0.0136601705214456,0.052446475372542
2020-08-06 05:00:00,0.0269558099885279,0.0037694202037137,0.036417006167083,0.0130297930042875,0.0521445135062555
2020-08-06 06:00:00,0.0262482260749364,0.0038198874585937,0.0366373291962656,0.0139192814256379,0.0510238200533495
2020-08-06 07:00:00,0.0356271776431507,0.0038053514267968,0.0384379987422729,0.0163301013512189,0.0506347015570432
2020-08-06 08:00:00,0.0295588022415449,0.0037267922078037,0.0389987797957883,0.0207447864379731,0.0515018957164015
2020-08-06 09:00:00,0.0287101058824311,0.004224006280463,0.0405841541100482,0.0260429204402897,0.0527453440123606
2020-08-06 10:00:00,0.0324854551444886,0.0048420074213275,0.0411949030972885,0.0318081071962268,0.0542650647767076
2020-08-06 11:00:00,0.035878287664902,0.0060197247965501,0.0427193898205704,0.0377907414474041,0.0576528514272772
2020-08-06 12:00:00,0.0388817875442076,0.0078031986152602,0.0433175656546858,0.0436737455359406,0.0587444569955835
2020-08-06 13:00:00,0.0333364202675916,0.0104138377596215,0.0445683194798772,0.0500230215512385,0.0619599220691844
2020-08-06 14:00:00,0.0282847138385813,0.0133105243438276,0.045273609823159,0.0555072339253737,0.0630167580836103
2020-08-06 15:00:00,0.0313751225677539,0.0169948251515013,0.0462414990126145,0.060808220945832,0.0645385211375711
2020-08-06 16:00:00,0.0304205967007123,0.0186029691020781,0.0471313844555183,0.0633816745095785,0.0663670494092843
2020-08-06 17:00:00,0.0331522073168999,0.0179151211416855,0.0479394622891203,0.061314476836273,0.0668364922751943
2020-08-06 18:00:00,0.0320883145515012,0.0161163842824585,0.0482834501986193,0.0561556677036652,0.0658765696980961
2020-08-06 19:00:00,0.0276834287484169,0.014173376329822,0.0478725999963014,0.0487082003154455,0.0641578971335131
2020-08-06 20:00:00,0.0335601964923011,0.0125865225506931,0.0471841265054387,0.0419778091704845,0.0628155058555508
2020-08-06 21:00:00,0.0324703850307841,0.0113863710835744,0.0461585764745251,0.0363897601419243,0.0611811564750795
2020-08-06 22:00:00,0.0283483550042556,0.0103338900422774,0.0454892682518473,0.032091699057764,0.0601706874196193
2020-08-06 23:00:00,0.0335909444360354,0.0096357590668017,0.0447168387817953,0.02858966149706,0.058600979063705
2020-08-07 00:00:00,0.0,0.0030982869468818,0.0271440879975966,0.0213657322076219,0.0456969703209413
2020-08-07 01:00:00,0.0,0.0028602502195305,0.0270126249195073,0.0203286577643986,0.0459959066082209
2020-08-07 02:00:00,0.0,0.0029090514768253,0.0271575262911998,0.0193448132711822,0.0448505661653513
2020-08-07 03:00:00,0.0,0.0027302218199452,0.0272718616644703,0.0185644378272087,0.0444644754318002
2020-08-07 04:00:00,0.0,0.0026094863911261,0.0276275777399597,0.0176678517143305,0.0441781239970336
2020-08-07 05:00:00,0.0,0.0024331600630525,0.0278035867770861,0.0172613298675071,0.0434623376951304
2020-08-07 06:00:00,0.0,0.0029345393519513,0.0279448973257708,0.0178019832501626,0.0434932889223507
2020-08-07 07:00:00,0.0055710450494554,0.0039367915419212,0.0281779649175355,0.0192710378456606,0.0435607893504599
2020-08-07 08:00:00,0.0055401803756156,0.0057646724632114,0.0281295298785587,0.0216862217502403,0.0442168829455607
2020-08-07 09:00:00,0.005509655810969,0.0082808153740785,0.0281809267634401,0.0247201510639155,0.0455697220453004
2020-08-07 10:00:00,0.0054794657646262,0.0112274156812422,0.0283206814070489,0.027746241200246,0.0469688005086191
2020-08-07 11:00:00,0.0054496047675645,0.0143449536564759,0.0283164986607876,0.0307270168060736,0.0485755530537038
2020-08-07 12:00:00,0.0054200674693385,0.0179645549752987,0.0286139429907806,0.0336692014521347,0.0499509304053944
2020-08-07 13:00:00,0.0053908486348772,0.0215963944380011,0.0285506258884531,0.0367771586627992,0.0518128809567919
2020-08-07 14:00:00,0.0053619431413851,0.0245357661149228,0.0286735815569799,0.0395915113277425,0.0526934416757605
2020-08-07 15:00:00,0.0053333459753623,0.0246889101733707,0.0286650213657413,0.0418839813103489,0.0521999222329903
2020-08-07 16:00:00,0.0,0.023853044177967,0.0287306122594497,0.0430894108313602,0.0521736494416132
2020-08-07 17:00:00,0.0,0.0232502135817452,0.0289546199391317,0.0428118919669878,0.0519482989847067
2020-08-07 18:00:00,0.0,0.0219389781601755,0.0291367516308689,0.0415779710691329,0.0516257144623502
2020-08-07 19:00:00,0.0,0.0198884446272682,0.0291040002682923,0.0391627912647099,0.0510929619708893
2020-08-07 20:00:00,0.0,0.017816048676309,0.0292213100615371,0.0365340256660378,0.0503282505225808
2020-08-07 21:00:00,0.0,0.0160207642915502,0.0290558989186707,0.0341908546497312,0.0497275560985333
2020-08-07 22:00:00,0.0,0.0144779295247925,0.0294451631760193,0.0321235107409308,0.0490959023209854
2020-08-07 23:00:00,0.0,0.0129977459419699,0.0293075814519774,0.0301595062604374,0.0483877880270267
2020-08-08 00:00:00,0.0052770571008435,0.0024213086890103,0.0219270511274328,0.0013106161771201,0.0141595286036349
2020-08-08 01:00:00,0.0052493558861437,0.0024154601116031,0.0213221902772638,0.0013089007104305,0.0148280082696175
2020-08-08 02:00:00,0.0052219439811516,0.0025600495873252,0.0211401876594728,0.0013797613023669,0.0146113471810638
2020-08-08 03:00:00,0.0051948168771041,0.002403486210353,0.0212178477228608,0.0012329116403844,0.0144009265538241
2020-08-08 04:00:00,0.0051679701584426,0.0022480339178834,0.0206508294614789,0.0011590004919259,0.01502532440675
2020-08-08 05:00:00,0.0102565001671886,0.0020936152405806,0.0206038380574594,0.0011576587646988,0.0148029018812954
2020-08-08 06:00:00,0.0050890695074716,0.0016419139445069,0.020793312754666,0.0015895957104401,0.0145869685318845
2020-08-08 07:00:00,0.0050633019565467,0.0029784087542594,0.0210811496031216,0.0020194741807415,0.0159620308397797
2020-08-08 08:00:00,0.005037794029957,0.0041549251048032,0.0212262440101565,0.0027342080640124,0.0141511795462428
2020-08-08 09:00:00,0.0100000833345835,0.0060530191456873,0.0216938206296753,0.0035862898859182,0.0170282752281112
2020-08-08 10:00:00,0.0099010709827114,0.0092301585638345,0.0225662115740128,0.0044292114130009,0.0159881593721085
2020-08-08 11:00:00,0.0098040000966213,0.01217582805522,0.0236957115694221,0.0052609249734683,0.01722243991341
2020-08-08 12:00:00,0.0097088141269603,0.0141623138125038,0.0242059585388947,0.0062908848571208,0.016200648878085
2020-08-08 13:00:00,0.0143887374520997,0.0155041865359653,0.0253892340048196,0.0072314002070506,0.0166610156059166
2020-08-08 14:00:00,0.0094787439545438,0.016781476962004,0.0258670226598046,0.0080125842371572,0.0156810055621524
2020-08-08 15:00:00,0.0093897403498388,0.0196111419219758,0.0266841205599615,0.008981062093941,0.0175258604308501
2020-08-08 16:00:00,0.0046620131058112,0.0202917121224893,0.026943834542358,0.0096506686519504,0.0165406941327566
2020-08-08 17:00:00,0.0092593254127972,0.0194994073310966,0.02660806623871,0.0098957022785661,0.0169438143729126
2020-08-08 18:00:00,0.0091743762760412,0.0174721813707333,0.0265510424133737,0.0095315528972097,0.0160003413464409
2020-08-08 19:00:00,0.0136056520557784,0.0147907380013965,0.0258642795305608,0.008779570860554,0.0157483569681398
2020-08-08 20:00:00,0.0134230203321408,0.0128422686356959,0.0258129310324797,0.0079150865038766,0.0155041865359653
2020-08-08 21:00:00,0.0132452267500209,0.0110879539323054,0.0254143284225687,0.0073965318391735,0.0158985860677978
2020-08-08 22:00:00,0.0130720815673522,0.0096324587976326,0.0250291841532508,0.0066946400630012,0.0156497716671282
2020-08-08 23:00:00,0.0129034048359085,0.0086988587677048,0.0243383759765123,0.0063283176453055,0.0154086253528449
2020-09-01 00:00:00,0.0,0.0047493256528259,0.0333691411746182,0.0353790133439356,0.0265980899691751
2020-09-01 01:00:00,0.0,0.0043709092378954,0.0322915046365235,0.0312981941397972,0.026470878161053
2020-09-01 02:00:00,0.0,0.0038200197476978,0.0320056746391311,0.0303482728189497,0.0263355483378032
2020-09-01 03:00:00,0.0,0.0035404533353418,0.031714754943434,0.025965266731415,0.0255264045575654
2020-09-01 04:00:00,0.0,0.0033518598903938,0.0310798496413236,0.024929383042525,0.0250210577307914
2020-09-01 05:00:00,0.0,0.003165116058895,0.0308025691345861,0.0228431576522539,0.0249178060277266
2020-09-01 06:00:00,0.0,0.0033301231370987,0.0305218497692596,0.0219708581375384,0.0250545486739373
2020-09-01 07:00:00,0.0065574005461588,0.0044520173049562,0.0317886719319986,0.0225613866829786,0.0254074983823731
2020-09-01 08:00:00,0.0129871955268115,0.0058187666890123,0.0320100489179005,0.0244853085782966,0.0258363082039104
2020-09-01 09:00:00,0.0064308903302903,0.0075914788322677,0.0327607872398819,0.0262589682711782,0.0266744331912534
2020-09-01 10:00:00,0.0,0.0092387312392041,0.0328460199625713,0.0295163194838182,0.0273185517848642
2020-09-01 11:00:00,0.0,0.011345477721509,0.0339764762828292,0.0331060283592226,0.0280007313370945
2020-09-01 12:00:00,0.0,0.0135464902870055,0.0346979029810708,0.0375412472666703,0.0290277557256893
2020-09-01 13:00:00,0.0,0.0150031665920505,0.0350551357792792,0.0399933931032184,0.0297415839032329
2020-09-01 14:00:00,0.0,0.0170361871525664,0.036313365667862,0.0426693216833538,0.0299730774986866
2020-09-01 15:00:00,0.0,0.0184895289534204,0.0359837335126389,0.0430734530380672,0.0307356258769111
2020-09-01 16:00:00,0.0,0.0191614199458616,0.0363255670772169,0.043353695758789,0.0307512759076545
2020-09-01 17:00:00,0.0,0.0177362705318913,0.0359293360332433,0.0403178818764136,0.0308281293613017
2020-09-01 18:00:00,0.0,0.0157804626171316,0.036798127061914,0.0378043563748882,0.0306073714265747
2020-09-01 19:00:00,0.0,0.0132462124334616,0.035899694912187,0.0348206693874431,0.0301235395176462
2020-09-01 20:00:00,0.0,0.0113934122317492,0.0358360836642255,0.0318707051112295,0.0294902831657655
2020-09-01 21:00:00,0.0,0.0101080742830835,0.0355455617266252,0.0291591414078454,0.0291266929039438
2020-09-01 22:00:00,0.0,0.0087166924423165,0.0346920280578864,0.0268615596065729,0.0286140293237143
2020-09-01 23:00:00,0.0,0.0078588673393742,0.0349459190580905,0.0249285862650126,0.0281968513300015
2020-09-02 00:00:00,0.0250013022054167,0.0019265972629121,0.0467358101329705,0.0167362577795505,0.0188338696519974
2020-09-02 01:00:00,0.0303974771843718,0.0016346943396961,0.0459811969026616,0.0154632536162431,0.0184857022442593
2020-09-02 02:00:00,0.0295006643966973,0.0018238545972515,0.0445964866546209,0.0139983704219269,0.0183837371527868
2020-09-02 03:00:00,0.0286552557603761,0.0019162600479152,0.0445209710336716,0.0129554488651689,0.0182811986931384
2020-09-02 04:00:00,0.0278569545029663,0.001721500042592,0.0443723228853727,0.0123100757988723,0.0184033366116054
2020-09-02 05:00:00,0.0271019297777917,0.0019093084559198,0.0433239595760302,0.0115677158958913,0.0178496483835424
2020-09-02 06:00:00,0.0159154553058993,0.0018104726466106,0.0436631429175982,0.0121385027038023,0.018188295851493
2020-09-02 07:00:00,0.0156661167443994,0.0020922499310938,0.0443937124735836,0.014420531320738,0.0185031096390507
2020-09-02 08:00:00,0.0255768417896496,0.0035089419094376,0.0447071577963314,0.0185317588910596,0.0185855402497008
2020-09-02 09:00:00,0.0298529631496809,0.0049107663141931,0.0453646653464048,0.0258447007737992,0.0190679352283833
2020-09-02 10:00:00,0.0384662808277962,0.0069470801365891,0.0458513429252569,0.0351598716536277,0.0195167813008084
2020-09-02 11:00:00,0.0233110788684474,0.0100531424731951,0.0472494546071189,0.0445259389809145,0.0197355154542702
2020-09-02 12:00:00,0.0362030486639604,0.0132488827296502,0.0469452761133411,0.0558316799616101,0.0207079093301274
2020-09-02 13:00:00,0.03493805136128,0.0167675111584487,0.0475525402490806,0.0663272849286169,0.0212346572725668
2020-09-02 14:00:00,0.0254250983658109,0.0192279379387337,0.0483477841577944,0.0757635323462083,0.0215343964136352
2020-09-02 15:00:00,0.0247946586132164,0.0205940960649773,0.048579438217752,0.0808212257619303,0.0214431381096531
2020-09-02 16:00:00,0.0202027073175186,0.0206016603732913,0.0480037309380723,0.0794904330899602,0.0211705072071098
2020-09-02 17:00:00,0.0353671438372913,0.0194392380151509,0.0482001324979127,0.0728393857948788,0.0212531052167808
2020-09-02 18:00:00,0.0341589188113192,0.01776508600536,0.0484178930453947,0.064977486346276,0.0211511625011571
2020-09-02 19:00:00,0.0257841171557152,0.0153699838533399,0.0476315833012393,0.056209151000651,0.0207130415975403
2020-09-02 20:00:00,0.0251359732715422,0.0135546645525881,0.0472640314449819,0.0485860577146262,0.0206192872027362
2020-09-02 21:00:00,0.0245196171743185,0.0119658201700226,0.0467147569907187,0.0426434988261306,0.0205226561284402
2020-09-02 22:00:00,0.0239327662116278,0.0105087955777101,0.0463940948389077,0.0374981486856107,0.0204234123269789
2020-09-02 23:00:00,0.0200675630508096,0.0094794744763664,0.0461421580826933,0.0332010190184793,0.0200146313342682
2020-09-03 00:00:00,0.0272496424473756,0.0065688422592113,0.0739847055896217,0.017071514383229,0.0243160548326484
2020-09-03 01:00:00,0.0317486983145798,0.006322680659192,0.0726187686022541,0.0166978130399293,0.0237387932668067
2020-09-03 02:00:00,0.025708356710207,0.0063839706099226,0.0707135297321955,0.0163378315292331,0.0235767305639971
2020-09-03 03:00:00,0.0250639686632166,0.0058414910794475,0.0699335690603888,0.0160751920024058,0.0226540692053891
2020-09-03 04:00:00,0.0292703823001128,0.0056078656877627,0.0693956101150288,0.0151562457447074,0.022523474667083
2020-09-03 05:00:00,0.0330999484263446,0.0055765928227167,0.0677169756686986,0.0150118292536767,0.0227532751632404
2020-09-03 06:00:00,0.0229895182246995,0.0060393233410689,0.0676498565307497,0.0149511194880017,0.0222470603250757
2020-09-03 07:00:00,0.0269074529199242,0.007179770208026,0.066986287813311,0.015445867477343,0.0234974864835751
2020-09-03 08:00:00,0.0390505148718727,0.0088785402001878,0.0677093643748741,0.0162272170422213,0.0243121031258919
2020-09-03 09:00:00,0.0375827111490432,0.0103397548711275,0.0680190867189214,0.0173513260974012,0.0250555949897109
2020-09-03 10:00:00,0.0362212634343182,0.0123251930475785,0.0687918462576089,0.0187148862701356,0.0247650323352442
2020-09-03 11:00:00,0.0387645434502444,0.0143304045652908,0.0695020569352494,0.0202931463993234,0.0247946586132173
2020-09-03 12:00:00,0.044617065488807,0.0165246983341483,0.0705919923114564,0.0217701635924907,0.0254198435948059
2020-09-03 13:00:00,0.0392207131532807,0.018066184795325,0.0713745915622344,0.0229320332262137,0.0247896611931342
2020-09-03 14:00:00,0.0377403279828474,0.0199639592245617,0.0717806216439225,0.0240050602752788,0.0265189376380608
2020-09-03 15:00:00,0.0363676441708742,0.0213100535649264,0.0721515824032029,0.0245866574933693,0.0266835512915851
2020-09-03 16:00:00,0.038221212820198,0.0221392258484912,0.0717634154536366,0.0247844984157357,0.0270928454892196
2020-09-03 17:00:00,0.0398214941866719,0.0214935652216859,0.0712810621081275,0.0246333840184914,0.0263781439484632
2020-09-03 18:00:00,0.0354019270509163,0.0197391062254866,0.0703381096559088,0.0244161401581451,0.0259617230097593
2020-09-03 19:00:00,0.0397779714569184,0.0175981293252718,0.0694025925030246,0.0237121329002328,0.0260693560452161
2020-09-03 20:00:00,0.0301806171499912,0.0156408253806308,0.0682751590699375,0.0232821131485306,0.0251585596361554
2020-09-03 21:00:00,0.0345319835423759,0.0143133334073688,0.0674398432114796,0.0224609318556119,0.0252681173087339
2020-09-03 22:00:00,0.0333792220738349,0.0131154479919644,0.066364293593093,0.0220245281973757,0.0246453435586691
2020-09-03 23:00:00,0.0347429484438733,0.0118101109829674,0.0652721849536899,0.0213824399913118,0.0245138923994155
2020-09-04 00:00:00,0.0533459807052923,0.0136727446588427,0.0312585743033953,0.0149157701117488,0.0121757351658154
2020-09-04 01:00:00,0.0547505147714089,0.0124445067185803,0.0312320850296928,0.0149555000331656,0.0120292681943628
2020-09-04 02:00:00,0.0557913596284152,0.0114767900883912,0.0324274404818965,0.0142247471357919,0.0123007909801505
2020-09-04 03:00:00,0.0528424813743795,0.0104328090252803,0.0326173049238303,0.0143607806732771,0.0125606510851775
2020-09-04 04:00:00,0.0519364698587976,0.0095796938218608,0.0340913197279384,0.0141574649791441,0.0120005508112069
2020-09-04 05:00:00,0.0477092178204677,0.0095415513180992,0.0349015517590132,0.0142044344006536,0.0118582436679606
2020-09-04 06:00:00,0.0471248848503709,0.0097126370565092,0.0369885693693419,0.0153712273279059,0.011916724933462
2020-09-04 07:00:00,0.0434851119397388,0.0109637117022032,0.038360867872445,0.0168766941446954,0.0121665551009169
2020-09-04 08:00:00,0.0460363396883414,0.0136014620267897,0.0402483533170876,0.0181481826912329,0.0124056640435288
2020-09-04 09:00:00,0.0453978662712906,0.0173847111295178,0.0418600439982377,0.0195746031246298,0.0124439243372176
2020-09-04 10:00:00,0.0500442483574224,0.021314313703046,0.0434763308051274,0.0210613275751985,0.0124788913731866
2020-09-04 11:00:00,0.0514252118074374,0.025039446538127,0.0451959763433685,0.0221568815277209,0.0125106663958636
2020-09-04 12:00:00,0.0477154730396663,0.0284804010791699,0.0468518708803938,0.0238115051803831,0.0125393492527337
2020-09-04 13:00:00,0.0466829218827076,0.03157290070512,0.0483095104711602,0.0251311836186048,0.0125650382971312
2020-09-04 14:00:00,0.050038231184411,0.0340952178903144,0.0503370222867812,0.0262722916612042,0.0127665134079979
2020-09-04 15:00:00,0.0497193883341724,0.0358311096576696,0.0514456720231617,0.0277037095405941,0.0127819954329436
2020-09-04 16:00:00,0.0493305852197015,0.0345103797005759,0.0532506413878906,0.0287454245263099,0.012272243784059
2020-09-04 17:00:00,0.0498187303454838,0.0312375614170612,0.054464420248971,0.0296164247195314,0.0124676939667427
2020-09-04 18:00:00,0.0510128812436843,0.0271193854899696,0.0556978023428609,0.0297272172164398,0.0121441670388354
2020-09-04 19:00:00,0.0510712448695951,0.022892953535198,0.0561676889925007,0.0286936514915919,0.0123343626754604
2020-09-04 20:00:00,0.0493927553295768,0.0194497397590947,0.0561664349454265,0.0277227217026255,0.0123499567000049
2020-09-04 21:00:00,0.0493637231183364,0.0169165683484245,0.05600242755688,0.0269195259132431,0.0121992940550886
2020-09-04 22:00:00,0.0492269407651502,0.0148596464645916,0.0557022000266301,0.0260521000788394,0.0123759925164855
2020-09-04 23:00:00,0.0489980859915766,0.0132050077528998,0.0557538205898513,0.0252328941414621,0.0123845571641663
2020-09-23 00:00:00,0.0175751448215076,0.0023620729727174,0.0743673097168394,0.0262824540417554,0.0131952904188326
2020-09-23 01:00:00,0.0138410514118714,0.0023565067292779,0.0739928088048529,0.0256093399870192,0.0130234398862861
2020-09-23 02:00:00,0.0136520891683274,0.0021832236398804,0.0737092848991399,0.0247786583572118,0.0137680008688035
2020-09-23 03:00:00,0.0134682170508666,0.0020947680373524,0.0730055458007115,0.0236194258228792,0.0126813293644004
2020-09-23 04:00:00,0.0132892321186819,0.0022574316680739,0.0727469819494395,0.0228918986565674,0.0134110190600056
2020-09-23 05:00:00,0.0163669774642052,0.0021690172848387,0.0719901965105887,0.0222010742816376,0.0123567326889056
2020-09-23 06:00:00,0.022472855852059,0.0022474725404801,0.0712345010263586,0.021544184856289,0.0113389788805174
2020-09-23 07:00:00,0.0188684843043827,0.0024083389957141,0.0710049255640008,0.0216028447666829,0.0129256431191136
2020-09-23 08:00:00,0.0215724852541284,0.0029816155930184,0.0706616735101342,0.0219826234378786,0.0127607005902144
2020-09-23 09:00:00,0.0329864989963058,0.0041264397910296,0.0706792125273878,0.0226549581680491,0.0117648415795859
2020-09-23 10:00:00,0.031933047103009,0.0057485581643899,0.0706610817621804,0.0239106706216869,0.0157483569681398
2020-09-23 11:00:00,0.0337110573423125,0.0078303825871639,0.0705283603521014,0.0255333020051633,0.0122600636583412
2020-09-23 12:00:00,0.0379449315641232,0.0105872407680323,0.0707868323016196,0.0268688920129669,0.0161163842824577
2020-09-23 13:00:00,0.0365575957337976,0.0128601157296035,0.0707344354550017,0.0282297888639711,0.0174330880904954
2020-09-23 14:00:00,0.0377403279828465,0.0141846349919561,0.0706962823726958,0.0290296146751139,0.0155887802144505
2020-09-23 15:00:00,0.0434851119397388,0.0139862419747399,0.0704977626663723,0.0294615712414483,0.0153494955309386
2020-09-23 16:00:00,0.0348467313301688,0.013412732213375,0.0702552322689378,0.0290232554820555,0.013615944092316
