date,calanque,marseille,cotebleue
2020-01-14 18:00:00,-0.2642879895871266,-0.452366958080134,-0.14855986631989554
2020-01-14 20:00:00,-0.3449778466863007,-0.49988325002118045,-0.22202679581843066
2020-01-14 22:00:00,-0.3531506979830622,-0.4143832557862547,-0.27907434714673596
2020-01-15 00:00:00,-0.48124113953943026,-0.5266555232665623,-0.3674467020730488
2020-01-15 02:00:00,-0.4809933723388029,-0.5740538447592989,-0.336265943564096
2020-01-15 04:00:00,-0.41423405743772757,-0.55853243901828,-0.2621120065579604
2020-01-15 06:00:00,-0.4225268370643124,-0.6122912107743436,-0.24805944996554907
2020-01-15 08:00:00,-0.5559279381665483,-0.7566638185141707,-0.3271840783958513
2020-01-15 10:00:00,-0.41375412849176163,-0.6296226814274475,-0.2400449153909661
2020-01-15 12:00:00,-0.3413548891582759,-0.599404765150495,-0.18686649471468586
2020-01-15 14:00:00,-0.23639879912112455,-0.4208758365916393,-0.13849104355347625
2020-01-15 16:00:00,-0.19573467246005094,-0.2909324218973081,-0.11636504673994555
2020-01-15 18:00:00,-0.14294106671587753,-0.1497163460600335,-0.10126328146844428
2020-01-15 20:00:00,-0.1219510120103704,-0.08533595492188945,-0.10063137437712508
2020-01-15 22:00:00,-0.06452811891327002,-0.01869336620351616,-0.06126922575422741
2020-01-16 00:00:00,-0.09864342999869657,-0.0019403191415336455,-0.10788069877998527
2020-01-16 02:00:00,-0.12170340562908406,-0.004059670225568057,-0.12641916335344477
2020-01-16 04:00:00,-0.14478167362186944,-0.010287789941434273,-0.1491564780993047
2020-01-16 06:00:00,-0.21203925297926723,-0.0364771312576083,-0.21957393736285968
2020-01-16 08:00:00,-0.252407257167822,-0.0845230321915888,-0.2495364156774309
2020-01-16 10:00:00,-0.25014532062445716,-0.12277539053260507,-0.23807237990980853
2020-01-16 12:00:00,-0.336955277095212,-0.33682097527631566,-0.26937814770010815
2020-01-16 14:00:00,-0.3463043178038951,-0.39479945908440744,-0.23944453586361245
2020-01-16 16:00:00,-0.3360322082832128,-0.3758470449343343,-0.22486901059285494
2020-01-16 18:00:00,-0.35111614599755137,-0.3584564944890042,-0.2461652993126235
2020-01-16 20:00:00,-0.47370078774670654,-0.38223310039125946,-0.33741777797851025
2020-01-16 22:00:00,-0.44276094492005635,-0.33025930631658607,-0.35299921447401306
2020-01-17 00:00:00,-0.5182549066955323,-0.3945230443798504,-0.43068339560848434
2020-01-17 02:00:00,-0.5365198963356014,-0.5649723164119379,-0.3833909445727461
2020-01-17 04:00:00,-0.36668317308700793,-0.5673267158570566,-0.20970251038951693
2020-01-17 06:00:00,-0.31830794973684495,-0.5231312734255479,-0.18346884033841687
2020-01-17 08:00:00,-0.33277649093736905,-0.6275403814131093,-0.15705556739746274
2020-01-17 10:00:00,-0.16470887833634462,-0.626707582123239,-0.010524741984714717
2020-01-17 12:00:00,0.16276176128760028,-0.3568922253926085,0.19324803296650905
2020-01-17 14:00:00,0.4196081931039066,0.1302903168400501,0.3718746307691986
2020-01-17 16:00:00,1.5835350577518696,0.9806879234596877,1.1385722694893186
2020-01-17 18:00:00,1.7683859568722915,1.0087753214923072,1.239872542957646
2020-01-17 20:00:00,1.938760572263775,1.1436018619068489,1.3127192867162805
2020-01-17 22:00:00,1.919434257632135,1.1041068187588166,1.2842081659312101
2020-01-18 00:00:00,1.9483715134195956,1.311015154710317,1.2475910229483607
2020-01-18 02:00:00,1.5106351426667548,1.115521777417777,0.9463389758821527
2020-01-18 04:00:00,1.746834708945671,1.1114358492415488,1.1482249296575895
2020-01-18 06:00:00,1.9591126841395219,1.1930699813119123,1.2880152573553931
2020-01-18 08:00:00,1.4583740144401158,1.278497095575822,0.8193970222689435
2020-01-18 10:00:00,0.9120484897670367,1.0016428609813293,0.468688403123551
2020-01-18 12:00:00,0.6418988433086787,0.5964965434025038,0.33755035154131574
2020-01-18 14:00:00,0.46891129201346726,0.42310368700697554,0.2669942819712432
2020-01-18 16:00:00,0.26713475284390986,0.24195080097667665,0.14527039350668833
2020-01-18 18:00:00,0.2718947816752758,0.17274714447996192,0.17991709985844795
2020-01-18 20:00:00,0.12168154071296378,0.12749938677997247,0.05972419744802258
2020-01-18 22:00:00,-0.010816026787664417,0.012505133493889414,-0.02554278951401315
2020-01-19 00:00:00,-0.0940039346468905,-0.013419790203584175,-0.08679101461623812
2020-01-19 02:00:00,-0.10452296726755018,-0.004245795539365919,-0.08970041060700087
2020-01-19 04:00:00,-0.08183781268688436,0.05170849621079007,-0.09685362794456073
2020-01-19 06:00:00,-0.13174167912154383,0.14044336118980208,-0.14066344607063597
2020-01-19 08:00:00,-0.1444055504771604,0.24624680449921196,-0.13426161099203504
2020-01-19 10:00:00,-0.03541410421863919,0.36802006806005816,-0.03979081390477957
2020-01-19 12:00:00,0.04003033098066909,0.4032441028783772,0.023599134520724353
2020-01-19 14:00:00,0.1205843606832123,0.5463629202668279,0.051756648697681096
2020-01-19 16:00:00,0.059668707131551146,0.4136525048345939,0.00698803444375489
2020-01-19 18:00:00,3.5765241082801394e-06,0.35954796216175516,-0.030960102931813983
2020-01-19 20:00:00,-0.02081137103559979,0.27458216029819515,-0.015541426175311296
2020-01-19 22:00:00,0.027462252934440955,0.38586498244652023,0.010837928871867453
2020-01-20 00:00:00,-0.1287883143013977,0.2155741834955367,-0.06531727520002997
2020-01-20 02:00:00,-0.21597934340640312,0.2585272510190438,-0.10012686098983917
2020-01-20 04:00:00,-0.2638391352394999,0.3158686303908364,-0.10795332481224656
2020-01-20 06:00:00,-0.500823205794992,0.2606089859919776,-0.21567080191692128
2020-01-20 08:00:00,-0.7674082663321911,0.2857113940536423,-0.33838213026304853
2020-01-20 10:00:00,-0.6718487581075683,0.22074059719815553,-0.3018856469795359
2020-01-20 12:00:00,-0.6837448396620365,0.2333564279193456,-0.2992481149222953
2020-01-20 14:00:00,-1.0869776528323796,0.13624165327683285,-0.46292311326951274
2020-01-20 16:00:00,-1.7258009636123783,0.038110092150689986,-0.8742912336625608
2020-01-20 18:00:00,-1.7316682754655544,0.06054587307372983,-0.9053511492144972
2020-01-20 20:00:00,-1.6563424368839883,0.09520128843030164,-0.8227346091275584
2020-01-20 22:00:00,-1.8673328250575771,0.17905469443177896,-1.1371124216028459
2020-01-21 00:00:00,-2.3032522091447634,0.13012069949740587,-1.382444977160941
2020-01-21 02:00:00,-3.092052168893715,-0.24058825288471158,-1.9136199305536965
2020-01-21 04:00:00,-3.690303720895953,-0.26245942384109977,-2.7301140230455827
2020-01-21 06:00:00,-3.152925365484392,-0.06652483535173712,-2.4250183057469803
2020-01-21 08:00:00,-2.905922405307453,-0.2498981261427523,-2.1623148814820947
2020-01-21 10:00:00,-2.1101905998470727,-0.1941566334475183,-1.572637271403325
2020-01-21 12:00:00,-1.968653429688036,-0.16087834885752128,-1.4662388443913632
2020-01-21 14:00:00,-2.0765181045566106,-0.19025292650369285,-1.4340524961843397
2020-01-21 16:00:00,-2.455287553279475,-0.21665771946790194,-1.8990947597871801
2020-01-21 18:00:00,-2.344443228377473,-0.12275863614698794,-1.8706857091645923
2020-01-21 20:00:00,-2.429265315941674,-0.1783711448671514,-1.9500739319632143
2020-01-21 22:00:00,-2.581828642021974,-0.1299210558572439,-2.21433510808734
2020-01-22 00:00:00,-2.4467261311843496,-0.056252487943155974,-2.1620627102729477
2020-01-22 02:00:00,-2.512733440601539,-0.13858402561581779,-2.154266487239991
2020-01-22 04:00:00,-2.8446258869592924,-0.3436935736016351,-2.455241158133122
2020-01-22 06:00:00,-2.8975844977792278,-0.4447298641685543,-2.4662450848051463
2020-01-22 08:00:00,-2.665824935741524,-0.5157889563285668,-2.2672853107351476
2020-01-22 10:00:00,-1.8665809210252844,-0.30571086714283946,-1.6549763198632275
2020-01-22 12:00:00,-1.6561636367259762,-0.10088740874213724,-1.381092917752249
2020-01-22 14:00:00,-1.8758329011783421,-0.2757953131137251,-1.4273016164264614
2020-01-22 16:00:00,-1.630008963106441,-0.2488391741740531,-1.3407304251776966
2020-01-22 18:00:00,-1.2987189985886851,-0.1564619523302972,-1.0475546445473278
2020-01-22 20:00:00,-1.2273607803279638,-0.16347120241677235,-0.9650668144891636
2020-01-22 22:00:00,-1.2174079760075378,-0.16117635060449118,-0.9372549243259336
2020-01-23 00:00:00,-0.8687668063512833,-0.07537643018358375,-0.6247055781122455
2020-01-23 02:00:00,-0.7781846706821214,-0.12680531433074008,-0.5578118191518417
2020-01-23 04:00:00,-1.0520040079830362,-0.1648962493374889,-0.8770668805642543
2020-01-23 06:00:00,-1.2556625870898845,-0.2960423183162428,-1.0648327949432903
2020-01-23 08:00:00,-1.6653107981035165,-0.425933732305239,-1.4756239000420965
2020-01-23 10:00:00,-1.3918035778991484,-0.4266630015564419,-1.2115590886367298
2020-01-23 12:00:00,-1.6050740734072493,-0.5666320244574488,-1.3587621037601534
2020-01-23 14:00:00,-1.3400487955518332,-0.5989356420513842,-1.0943851004868694
2020-01-23 16:00:00,-1.1893359477578305,-0.4237772675722161,-1.0407754468544048
2020-01-23 18:00:00,-1.349020899349967,-0.3539118736949093,-1.1927422579009588
2020-01-23 20:00:00,-1.3847381108595342,-0.3505871923392322,-1.19524209253573
2020-01-23 22:00:00,-0.9516776907972966,-0.2651519460417441,-0.7951394504655372
2020-01-24 00:00:00,-0.771083670954763,-0.19821336335890055,-0.6441280457633081
2020-01-24 02:00:00,-0.8604383209458684,-0.19248470027780606,-0.7249541082018978
2020-01-24 04:00:00,-0.9101325429954121,-0.25832321769401356,-0.7463169156513365
2020-01-24 06:00:00,-0.8159557005120281,-0.24423498913896335,-0.6452685589176247
2020-01-24 08:00:00,-0.7021495414550247,-0.1365525036330808,-0.5514178418040232
2020-01-24 10:00:00,-0.4354335192167033,-0.08941762799429018,-0.3992139016992571
2020-01-24 12:00:00,-0.45074776098845754,-0.0892525298213869,-0.3416827021866006
2020-01-24 14:00:00,-0.4244357232121963,-0.10375659735789111,-0.3081049396620513
2020-01-24 16:00:00,-0.3522874949032606,-0.07419637523497363,-0.26380596748534074
2020-01-24 18:00:00,-0.35735328947054096,-0.04817027917314262,-0.25191085913500894
2020-01-24 20:00:00,-0.24450202111438202,-0.027319254491141948,-0.14442668331711808
2020-01-24 22:00:00,-0.17967097366345353,-0.007101738282630717,-0.10949004490935738
2020-01-25 00:00:00,-0.10172581278286008,-0.006296598881082009,-0.060393789518011026
2020-01-25 02:00:00,-0.11069566691118149,-0.04025500594155727,-0.07003484415127877
2020-01-25 04:00:00,-0.17431677271170298,-0.08993018807220524,-0.12342274406290768
2020-01-25 06:00:00,-0.2757652093055546,-0.17096352142048699,-0.20381341577503412
2020-01-25 08:00:00,-0.37915185451354166,-0.25404686718493336,-0.2768766338477989
2020-01-25 10:00:00,-0.3354657754400402,-0.3058718780665176,-0.22088780877678837
2020-01-25 12:00:00,-0.35545715992385485,-0.38954679654359814,-0.27007458552104774
2020-01-25 14:00:00,-0.3743365944683066,-0.37760408497801096,-0.2749215090035517
2020-01-25 16:00:00,-0.42619129324955446,-0.361945987411615,-0.2935558136241353
2020-01-25 18:00:00,-0.49372642187256055,-0.39521755434310263,-0.33991619267860396
2020-01-25 20:00:00,-0.5372948920549672,-0.41863922812844395,-0.37771854677121974
2020-01-25 22:00:00,-0.6934770691607923,-0.411933499053613,-0.5533058835259562
2020-01-26 00:00:00,-0.7457097461841538,-0.44622625426837925,-0.5978612525348561
2020-01-26 02:00:00,-0.601828055370919,-0.32197666693301175,-0.4674376017067118
2020-01-26 04:00:00,-0.5045119479443786,-0.2115547265571892,-0.3902616070946372
2020-01-26 06:00:00,-0.5443200184755032,-0.18567576212699233,-0.42918472318918854
2020-01-26 08:00:00,-0.6094364386555169,-0.2483116813079944,-0.46123090904922437
2020-01-26 10:00:00,-0.20392405109883444,-0.08785529697832538,-0.16519359974532322
2020-01-26 12:00:00,-0.1175717464920562,-0.1197078049489444,-0.06581882087095627
2020-01-26 14:00:00,-0.15771447567518773,-0.2108891728933805,-0.07745831430641649
2020-01-26 16:00:00,-0.008746283147759066,-0.07910308454441767,0.02408383016282466
2020-01-26 18:00:00,0.024286569716709686,0.013852423117784519,0.01153645474246568
2020-01-26 20:00:00,-0.00021149585895825686,0.011388362763182936,-0.007208562241295521
2020-01-26 22:00:00,0.028987678640094175,0.030330152502963996,0.010777714532444627
2020-01-27 00:00:00,0.05474298897051764,0.05105842149690462,0.0173403219501444
2020-01-27 02:00:00,0.03107447147977732,0.021690610270803545,0.007018692293559687
2020-01-27 04:00:00,0.031050999671975957,0.020211986149288295,0.010038738644281356
2020-01-27 06:00:00,0.02773375387319109,0.009113526679879278,0.0061648946844176915
2020-01-27 08:00:00,0.014452426701089987,0.001273191493208748,0.0013150729140862225
2020-01-27 10:00:00,0.11796409658003892,-0.09052867345123988,0.09444157682419443
2020-01-27 12:00:00,0.14831407811922437,-0.23720266313010446,0.15343870004275012
2020-01-27 14:00:00,0.07982855398070667,-0.42079699135846227,0.12891358117448787
2020-01-27 16:00:00,0.053769762416656826,-0.535572538248647,0.12618484043626232
2020-01-27 18:00:00,0.18429575981619006,-0.35279842140099565,0.15009836131786186
2020-01-27 20:00:00,0.10739955257934419,-0.0948475762423897,0.039523267349776986
2020-01-27 22:00:00,0.07815064598938579,-0.014221149755405862,0.02798539958490282
2020-01-28 00:00:00,0.04151548291554238,-0.004697013084987233,0.028040434052872557
2020-01-28 02:00:00,0.21304657046166303,-0.0027714251638408334,0.16623653655848958
2020-01-28 04:00:00,0.2750010913701008,0.05041788660899769,0.1982362938692919
2020-01-28 06:00:00,0.2640963754602275,0.12633169924063334,0.1828652175721947
2020-01-28 08:00:00,0.3483767398095035,0.11983904793719738,0.2768805169413395
2020-01-28 10:00:00,0.4156448351885845,0.07516893458040202,0.38086511654665334
2020-01-28 12:00:00,1.286640494144653,0.29765755739351774,1.1006894950132586
2020-01-28 14:00:00,1.4423644343853756,0.41460952907691406,1.1222533796006167
2020-01-28 16:00:00,1.4948825056934267,0.3762152296756111,1.102543389311645
2020-01-28 18:00:00,1.7758463894830414,0.4757339572994239,1.300856985296272
2020-01-28 20:00:00,1.5215560244235546,0.48765552512290883,1.0594378288352178
2020-01-28 22:00:00,1.428607876444318,0.3500016947817366,1.0746934059197746
2020-01-29 00:00:00,1.570236677342134,0.5032193622557524,1.160353141004081
2020-01-29 02:00:00,1.7189449606369696,0.5757537696472245,1.2431636295342843
2020-01-29 04:00:00,1.8250205511083053,0.6605869032069069,1.3157488664219255
2020-01-29 06:00:00,1.9763246059119668,0.7672200033336329,1.4357129052565787
2020-01-29 08:00:00,1.9985781809218108,0.8268752417488531,1.4477644197183426
2020-01-29 10:00:00,1.971812288654409,0.9852852891793886,1.473179084072275
2020-01-29 12:00:00,1.7812151960838274,0.930699740252726,1.3283288907018431
2020-01-29 14:00:00,1.4168693103916907,0.7979994854645116,0.9605444228294788
2020-01-29 16:00:00,0.762838317652907,0.37870106542871107,0.4608571028101774
2020-01-29 18:00:00,0.504804685869263,0.3387504872838095,0.3073620945927916
2020-01-29 20:00:00,0.4106268388426811,0.291697847177529,0.25604039963327374
2020-01-29 22:00:00,0.39524022589203767,0.16649532316034527,0.24808624013112457
2020-01-30 00:00:00,0.39369890520704814,0.1565858795438153,0.24600790142102316
2020-01-30 02:00:00,0.29308556623292015,0.17538708590232566,0.1645348401488031
2020-01-30 04:00:00,0.1895043659615497,0.1405099299163738,0.08349740737593808
2020-01-30 06:00:00,0.11565963574533718,0.10570857662969638,0.039417671021220665
2020-01-30 08:00:00,0.05796415322257197,0.09737307880547863,-0.007146953966374776
2020-01-30 10:00:00,0.03312445126321152,0.0735219886568844,-0.004255609028979728
2020-01-30 12:00:00,0.0427756628340063,0.04576534857854137,0.022922763501886677
2020-01-30 14:00:00,0.04064421186811504,0.04571086995679101,0.019913951558103618
2020-01-30 16:00:00,0.006532784746291859,0.009654082290258834,0.002022216700689176
2020-01-30 18:00:00,0.04223930836683567,0.012862387518160868,0.03743170092992565
2020-01-30 20:00:00,0.11688647220578988,0.056851397424206924,0.08611153010837534
2020-01-30 22:00:00,0.12059747519936573,0.117180253022654,0.059610698634429984
2020-01-31 00:00:00,0.08301591760344823,0.08172342494505722,0.02980419896644359
2020-01-31 02:00:00,0.09047765080055027,0.06920730329677485,0.04919036517454348
2020-01-31 04:00:00,0.13382337755321216,0.11082977948723116,0.05682447685530592
2020-01-31 06:00:00,0.12222688503971449,0.09180556234691033,0.05994941966154338
2020-01-31 08:00:00,0.20343882031820118,0.16390531665942773,0.11403755857759194
2020-01-31 10:00:00,0.28466291491271223,0.1609610253332232,0.1971437708851672
2020-01-31 12:00:00,0.29794512974684373,0.16474464739496292,0.2351431697607883
2020-01-31 14:00:00,0.21661521633876724,0.10913356312522482,0.17501599506349458
2020-01-31 16:00:00,0.2147273974364171,0.07838776111115725,0.2040259370668947
2020-01-31 18:00:00,0.19655287667994886,0.08525022100969834,0.19253833737619291
2020-01-31 20:00:00,0.08775409675021828,0.05369911106023984,0.08484742896706064
2020-01-31 22:00:00,0.036024986124888005,4.3728637176159314e-05,0.041067213760804716
2020-02-01 00:00:00,0.02524000776051408,-0.003536943791166625,0.024041374299810257
2020-02-01 02:00:00,0.0017699542651657386,-0.003185098019157115,-0.002607056447560577
2020-02-01 04:00:00,-0.061087484874643924,-0.03195696909330291,-0.0753069934762795
2020-02-01 06:00:00,-0.14303597066012272,-0.07531471143637364,-0.13249013761366552
2020-02-01 08:00:00,-0.12342622006597438,-0.0803307431880303,-0.1275256711894051
2020-02-01 10:00:00,-0.12695558118815842,-0.14119410727703946,-0.10788733558369032
2020-02-01 12:00:00,0.01285322316401967,-0.07666040371291413,0.028061713545809226
2020-02-01 14:00:00,0.13339205169692,0.029690883824712924,0.11778092932168746
2020-02-01 16:00:00,0.35127570530905394,0.1583959516406092,0.25991934733168964
2020-02-01 18:00:00,0.492613857597741,0.2794437611225437,0.3501297313545625
2020-02-01 20:00:00,0.6862841278765888,0.43502489966005586,0.4863976272848318
2020-02-01 22:00:00,0.7550408107741753,0.5054930084097408,0.5081357274003158
2020-02-02 00:00:00,0.5352811940144717,0.31578271958950965,0.3665207560218784
2020-02-02 02:00:00,0.425552839042014,0.21371848008795635,0.27468728418523103
2020-02-02 04:00:00,0.3916283545683821,0.19265445055263566,0.24709466821372061
2020-02-02 06:00:00,0.4412771292037868,0.1587754419773585,0.2878741765660432
2020-02-02 08:00:00,0.30821029435818525,0.08711218624400204,0.19237268807709101
2020-02-02 10:00:00,0.35864679986805764,0.10988770687826269,0.26720865969087454
2020-02-02 12:00:00,0.4221310695737969,0.10180539606542718,0.3461973676506197
2020-02-02 14:00:00,0.5396090650405005,0.09340409457835344,0.4493837718017306
2020-02-02 16:00:00,0.6463741007461254,0.16054499467477173,0.48396674547366203
2020-02-02 18:00:00,0.6769402968415451,0.30877314251243826,0.4735143641410166
2020-02-02 20:00:00,0.5867316181558113,0.3245282012179652,0.3921542385849931
2020-02-02 22:00:00,0.5409534428232273,0.3263956768234575,0.3728571827518198
2020-02-03 00:00:00,0.45173215851837556,0.21691892718314051,0.3172894550600956
2020-02-03 02:00:00,0.4579841490571068,0.2002672736990499,0.35524188438011883
2020-02-03 04:00:00,0.4917260542988175,0.22678687969268474,0.37261927609696144
2020-02-03 06:00:00,0.5114015948725898,0.280642944811813,0.3877160882069912
2020-02-03 08:00:00,0.8083097891036095,0.4601516895991953,0.5831174680721594
2020-02-03 10:00:00,1.0522873176367147,0.6059414503948921,0.7835928108187427
2020-02-03 12:00:00,1.2900735606984144,0.7142420657985159,0.9426365274047033
2020-02-03 14:00:00,1.0400435412130906,0.47203499322269477,0.7211097609608057
2020-02-03 16:00:00,0.8319847804371445,0.3153766520967229,0.5603833611506502
2020-02-03 18:00:00,0.706468147152044,0.2675512975942661,0.4634132481279314
2020-02-03 20:00:00,0.5075579844008162,0.22568728141192868,0.37643124736296907
2020-02-03 22:00:00,0.30668424937148353,0.17281004225790395,0.203719302056923
2020-02-04 00:00:00,0.21504779792528722,0.10333249998552474,0.15364853559165245
2020-02-04 02:00:00,0.3974832363295274,0.16037585359301565,0.3358451537633854
2020-02-04 04:00:00,1.7184005136989073,0.5335210732020014,1.338661889510755
2020-02-04 06:00:00,2.1892500992964714,0.684627501978871,1.6384375527500412
2020-02-04 08:00:00,1.9004323386266815,1.1061532857170213,1.2532542432315203
2020-02-04 10:00:00,1.1140261950320272,1.2371631040366469,0.6034473502357526
2020-02-04 12:00:00,2.005619883027937,1.9226499814468228,1.296245039291399
2020-02-04 14:00:00,2.259461940766375,2.3614673328065257,1.38311077206706
2020-02-04 16:00:00,2.0851287393568114,2.405765407194748,1.1989703046692224
2020-02-04 18:00:00,1.827283491647214,2.3562957308691814,0.9382736322240033
2020-02-04 20:00:00,1.842760352336495,2.380465694352014,0.9100286078304659
2020-02-04 22:00:00,1.8614095145365663,2.6378420975864545,0.8824824163677172
2020-02-05 00:00:00,1.5317426787931363,2.0590719465556084,0.7019628326249936
2020-02-05 02:00:00,1.4300797078499863,1.8926409044516412,0.6141054763281815
2020-02-05 04:00:00,1.7736999975477672,2.182390843782674,0.898253964566579
2020-02-05 06:00:00,2.0981445499793514,2.50097697822732,1.2179501111081346
2020-02-05 08:00:00,1.9669888424114292,2.4583443474712356,1.223340907442241
2020-02-05 10:00:00,1.8601443274159168,2.7989425621342523,1.1662332776532458
2020-02-05 12:00:00,1.2778776739246165,2.3286559825592423,0.6869250686487337
2020-02-05 14:00:00,0.8808461572182312,1.3217971503329653,0.47556864549072214
2020-02-05 16:00:00,0.6206506895992322,0.8286298326759822,0.326935884562353
2020-02-05 18:00:00,0.2968017000557248,0.49029334577345873,0.13655484131120044
2020-02-05 20:00:00,0.060334888039810165,0.20350162706149044,0.026402372395848705
2020-02-05 22:00:00,-0.0012266080798696167,0.08891434652903708,-0.0209514673277867
2020-02-06 00:00:00,-0.03201892659421172,0.003724485378651567,-0.03629391293515243
2020-02-06 02:00:00,-0.06873918148984462,0.021812580127186374,-0.07238887041425393
2020-02-06 04:00:00,-0.09335672377829535,0.027087151218526697,-0.11250301755533379
2020-02-06 06:00:00,-0.17345226912265294,0.0033254312759631185,-0.1914127798594359
2020-02-06 08:00:00,-0.2684030727779268,-0.0785562393122564,-0.2666794906175113
2020-02-06 10:00:00,-0.3869130074515108,-0.26357714460456116,-0.3368583519909065
2020-02-06 12:00:00,-0.39526871813038356,-0.3003501337241198,-0.291911633557832
2020-02-06 14:00:00,-0.3656257250229425,-0.30162633364012814,-0.28215160891382474
2020-02-06 16:00:00,-0.43256715590637784,-0.3447098777580144,-0.3068864042825276
2020-02-06 18:00:00,-0.4091276727348283,-0.3043638922745877,-0.3138059597645443
2020-02-06 20:00:00,-0.34729652981475045,-0.2311314689592786,-0.2653604625419961
2020-02-06 22:00:00,-0.32977211936961515,-0.1754040133820795,-0.2594653671226984
2020-02-07 00:00:00,-0.37435400585003337,-0.1465407456618671,-0.3236424121773653
2020-02-07 02:00:00,-0.3581358556387563,-0.13073524561450214,-0.3290138474946458
2020-02-07 04:00:00,-0.24000543996378498,-0.11740085377894108,-0.23596765418138876
2020-02-07 06:00:00,-0.14816223440237214,-0.08686413384916743,-0.14578830142883525
2020-02-07 08:00:00,-0.13108804695485043,-0.08631538264165428,-0.12310664710836577
2020-02-07 10:00:00,-0.0680620971316871,-0.08511682854932812,-0.05941380162966671
2020-02-07 12:00:00,-0.05425672819341735,-0.10640702070909508,-0.04078084062734172
2020-02-07 14:00:00,-0.05083001969121902,-0.11730769299878561,-0.028925163437192952
2020-02-07 16:00:00,-0.03957626304235447,-0.09862081613238369,-0.01593132607446528
2020-02-07 18:00:00,-0.0379743986353414,-0.0845440401203992,-0.01816635256901747
2020-02-07 20:00:00,-0.04581094541625032,-0.06346602207504136,-0.03267764803907495
2020-02-07 22:00:00,-0.0514717745624442,-0.04767424482690611,-0.037109087780073435
2020-02-08 00:00:00,-0.0931783218898449,-0.05362992791205324,-0.07850643179878844
2020-02-08 02:00:00,-0.20003522700403306,-0.07485285323877708,-0.1839172081392638
2020-02-08 04:00:00,-0.30983385244734457,-0.10707756797168974,-0.2688611304574172
2020-02-08 06:00:00,-0.4008839370010081,-0.13252026094149322,-0.3419698030163071
2020-02-08 08:00:00,-0.4918254109349174,-0.1913757273927482,-0.4051366990563978
2020-02-08 10:00:00,-0.45727839175175145,-0.22545666076116594,-0.3947941584476454
2020-02-08 12:00:00,-0.46044412295834025,-0.3392386132055502,-0.37578069790813073
2020-02-08 14:00:00,-0.4598270727077041,-0.3150468962110148,-0.3548203525948562
2020-02-08 16:00:00,-0.43708101307776154,-0.2786159289541181,-0.3170666785651016
2020-02-08 18:00:00,-0.402390466508289,-0.18598491063388278,-0.29235592142233663
2020-02-08 20:00:00,-0.34574641660328465,-0.09989142365149664,-0.2677255493891108
2020-02-08 22:00:00,-0.25256709553694173,-0.05421111201583425,-0.20219274233716272
2020-02-09 00:00:00,-0.2860623256367383,-0.011007990311121499,-0.25064821318695263
2020-02-09 02:00:00,-0.3255541621589255,0.006304655547495036,-0.2919178079484367
2020-02-09 04:00:00,-0.35419344433691313,-0.006789621306715469,-0.3066911553905813
2020-02-09 06:00:00,-0.35423730681039634,-0.024912216527835138,-0.27422867199946277
2020-02-09 08:00:00,-0.3342256920393718,0.00012606388648140677,-0.26900437342945666
2020-02-09 10:00:00,-0.35628096050901675,-0.10841361465059865,-0.29581417922159486
2020-02-09 12:00:00,-0.28443672380389196,-0.16359985601758664,-0.19759516327158294
2020-02-09 14:00:00,-0.2543618743187773,-0.21405721735874558,-0.19436298451789552
2020-02-09 16:00:00,-0.24986143467521046,-0.23454432892712804,-0.1832368727740212
2020-02-09 18:00:00,-0.11333691725403318,-0.210122326064218,-0.07637400987476257
2020-02-09 20:00:00,-0.07747543013432284,-0.18618183285016893,-0.06066973173196939
2020-02-09 22:00:00,-0.20661437357965018,-0.24635083342773872,-0.1677516608836664
2020-02-10 00:00:00,-0.23696110629669961,-0.33292865846956327,-0.1727680394927597
2020-02-10 02:00:00,-0.0182319899957981,-0.11561199132731517,-0.015516071032084596
2020-02-10 04:00:00,0.03681953096724666,-0.007816581458264072,0.006277685450217747
2020-02-10 06:00:00,0.15014727361424113,0.004702684357803977,0.08678699508443126
2020-02-10 08:00:00,0.3718969912400222,0.04433344568878214,0.2613778534832868
2020-02-10 10:00:00,0.6090725019497114,0.033884033309146584,0.5329732724676162
2020-02-10 12:00:00,1.1458641330035575,0.3249046303913497,0.9384177632648454
2020-02-10 14:00:00,1.1910183559441618,0.3434674402576929,0.975520000228226
2020-02-10 16:00:00,1.2326517746681567,0.3922548031550907,0.9433487850940461
2020-02-10 18:00:00,1.1987488084255218,0.40887979800571556,0.876334028747263
2020-02-10 20:00:00,1.417544386986274,0.45731038810358343,1.0384740769972183
2020-02-10 22:00:00,1.3801167398779872,0.28144480691269125,1.0999637040764498
2020-02-11 00:00:00,1.8300527230977415,0.5740536900787022,1.4066761120524989
2020-02-11 02:00:00,1.1730225604977684,0.5245303445458621,0.8530015920853959
2020-02-11 04:00:00,1.0215479363218585,0.5646972927652703,0.7014508222179883
2020-02-11 06:00:00,1.0840074630563352,0.5314415547872864,0.7667180745566105
2020-02-11 08:00:00,1.2986195159128195,0.6061391773151633,0.9539746518253371
2020-02-11 10:00:00,1.482907704441668,0.7566890403852418,1.0452760677266448
2020-02-11 12:00:00,1.4463281965418686,0.7661115561265284,1.0834383674860548
2020-02-11 14:00:00,1.6168539217405673,0.9234773084808989,1.2060052976173394
2020-02-11 16:00:00,1.1706072325298114,0.5304628511971821,0.7841207046866775
2020-02-11 18:00:00,0.9757710737772387,0.40886283751468133,0.6581007784875836
2020-02-11 20:00:00,1.11524976592138,0.5259895736758753,0.7714831289972025
