date,calanque,marseille,cotebleue
2021-04-18 21:00:00,0.7263546621307305,0.7623168320905791,0.4182700630202065
2021-04-18 22:00:00,0.671822874234676,0.8316015892610605,0.39164443603519894
2021-04-18 23:00:00,0.7055950837392125,0.8932594319193446,0.40768135252846727
2021-04-19 00:00:00,0.5472287530786467,0.7159643245107687,0.2947772860956907
2021-04-19 01:00:00,0.4152857757999483,0.5462831394527112,0.22155144855153092
2021-04-19 02:00:00,0.2970038675881516,0.4324900817460521,0.16420014144528602
2021-04-19 03:00:00,0.29660968856622144,0.3741992520803823,0.18093063392053513
2021-04-19 04:00:00,0.2674555862955638,0.3355553210316827,0.16508486789723953
2021-04-19 05:00:00,0.19072216883779375,0.26868943715844573,0.11577717084228008
2021-04-19 06:00:00,0.1363956188350657,0.2294449711928631,0.08843193605441077
2021-04-19 07:00:00,0.08309108637596961,0.16154035390016505,0.064312222645884
2021-04-19 08:00:00,0.0354538081771942,0.09012495365786789,0.029257485710213724
2021-04-19 09:00:00,0.005690323145606554,0.010585517536217764,0.004413979388591742
2021-04-19 10:00:00,0.0056988544303874684,0.0006733577679530241,0.00445912418679607
2021-04-19 11:00:00,0.002584690346632123,-0.021180025036896182,0.0015037081483590229
2021-04-19 12:00:00,0.013652066648789625,-0.04151281600547092,0.015533472704512082
2021-04-19 13:00:00,0.023521799151695534,-0.03779525496420605,0.026510524934029254
2021-04-19 14:00:00,0.027088999814724762,-0.041954544847153226,0.03436836249404486
2021-04-19 15:00:00,0.03484656798830075,-0.06759482915524857,0.05885943970614079
2021-04-19 16:00:00,0.04496329944584788,-0.15016696101023677,0.10436715664144261
2021-04-19 17:00:00,0.06178819463103338,-0.16230855445874737,0.13502361122910236
2021-04-19 18:00:00,0.08473037688904715,-0.11579377034655236,0.13365591920743933
2021-04-19 19:00:00,0.0742830598278022,-0.08552246921453774,0.0956259824597005
2021-04-19 20:00:00,0.055799713724686874,-0.06258390952837181,0.06908120145942742
2021-04-19 21:00:00,0.06775931648998067,-0.05036987331973882,0.08110895231286831
2021-04-19 22:00:00,0.04873852848283662,-0.028101929206993326,0.0568013633474276
2021-04-19 23:00:00,0.05889300467715747,-0.04058606633612094,0.06980241798310496
2021-04-20 00:00:00,0.06095443733983243,-0.06284443513056732,0.0804746222369697
2021-04-20 01:00:00,0.05249892474776088,-0.059197266524103336,0.06816743776466032
2021-04-20 02:00:00,0.056759824455984174,-0.04442236948182886,0.05462796112606957
2021-04-20 03:00:00,0.06311169463115922,-0.019393729293666895,0.04815561193173051
2021-04-20 04:00:00,0.06961766054498993,0.0026931883364713846,0.05011464882785263
2021-04-20 05:00:00,0.043137643322994225,0.013470927238002868,0.022141721388181924
2021-04-20 06:00:00,0.014134563101924376,0.007474481570218905,0.0022435737759749622
2021-04-20 07:00:00,0.0027142151314666404,0.001838686182872153,-0.0023411061868173874
2021-04-20 08:00:00,0.003564031147724955,-0.00044911590883610857,0.00019551413006513345
2021-04-20 09:00:00,0.019482529416425535,-0.013506277737551128,0.011653676152978954
2021-04-20 10:00:00,0.020622144127325402,-0.03560042753407884,0.018245804603684544
2021-04-20 11:00:00,0.067756225132513,-0.1315097761921356,0.08865430140692906
2021-04-20 12:00:00,0.12209120223185903,-0.22754043697324675,0.17828362836321102
2021-04-20 13:00:00,0.1770601695887206,-0.2950445353192431,0.25632855161963336
2021-04-20 14:00:00,0.17338120909336685,-0.3430291081046301,0.2603719701956991
2021-04-20 15:00:00,0.14194505817487832,-0.3274725270854345,0.26743928740343875
2021-04-20 16:00:00,0.07948286536819577,-0.25240836523041577,0.16571975451588003
2021-04-20 17:00:00,0.061885404250327326,-0.1792421628016864,0.1262071319622536
2021-04-20 18:00:00,0.030766108473410603,-0.08192311440562466,0.057885745435587437
2021-04-20 19:00:00,0.00120837969622721,-0.023716588055634882,0.007982837177352651
2021-04-20 20:00:00,-0.012480897827801228,-0.012928410597152974,-0.010105701354449386
2021-04-20 21:00:00,-0.036196671932346124,-0.01687698137282688,-0.032288948395518546
2021-04-20 22:00:00,-0.11430303465895304,-0.04880669657118539,-0.09636529886756913
2021-04-20 23:00:00,-0.1587387336921276,-0.05715088537535324,-0.13773866458290146
2021-04-21 00:00:00,-0.17054743702950045,-0.06798919958373521,-0.145589207061374
2021-04-21 01:00:00,-0.20543297634275115,-0.09448319942476749,-0.17300081950680976
2021-04-21 02:00:00,-0.2347885774661473,-0.14269050651189683,-0.19043248439521368
2021-04-21 03:00:00,-0.22008473259406922,-0.16623878486666274,-0.16916286568147096
2021-04-21 04:00:00,-0.17421340660301082,-0.17279756550018535,-0.11680991413501529
2021-04-21 05:00:00,-0.15234940410823908,-0.16067066569376104,-0.09521887668481914
2021-04-21 06:00:00,-0.17126655647497396,-0.1435053359234833,-0.12725691315679788
2021-04-21 07:00:00,-0.16796192678078556,-0.10370277689370866,-0.14083504321657137
2021-04-21 08:00:00,-0.18730444022194456,-0.1266569707468622,-0.15995775012351227
2021-04-21 09:00:00,-0.20848125916513924,-0.1751716794815127,-0.17075984594852017
2021-04-21 10:00:00,-0.24687799319513537,-0.21223723590410637,-0.19442760231418588
2021-04-21 11:00:00,-0.2480532769018921,-0.34249525079765475,-0.16437061060325966
2021-04-21 12:00:00,-0.23556254635654764,-0.4162198289496825,-0.1276131924623811
2021-04-21 13:00:00,-0.1769477591285017,-0.35668793933133003,-0.09224011917560437
2021-04-21 14:00:00,-0.13187668066269342,-0.2289045806205632,-0.06693570192332576
2021-04-21 15:00:00,-0.08805315849470302,-0.12056968128165929,-0.046056953561257455
2021-04-21 16:00:00,-0.06909592189467165,-0.09597125641726909,-0.03238843571710386
2021-04-21 17:00:00,-0.04176010800015444,-0.06169368577584907,-0.02197157066946554
2021-04-21 18:00:00,-0.01922436211809429,-0.031043087114325667,-0.004991814396286095
2021-04-21 19:00:00,-0.020555521055463682,-0.037542252798110604,-0.00029389803102280825
2021-04-21 20:00:00,-0.027658444475928082,-0.018849927946085827,-0.006438189561011421
2021-04-21 21:00:00,-0.029406998098974617,-0.005501708065594589,-0.008270650075434368
2021-04-21 22:00:00,-0.08138254586287605,-0.014497506135704222,-0.04986473021558233
2021-04-21 23:00:00,-0.11202909040443099,0.008874359452395092,-0.08534572515892704
2021-04-22 00:00:00,-0.12223612024376847,0.01649779147306275,-0.09407130963494761
2021-04-22 01:00:00,-0.14494862944162998,0.038999267676059865,-0.1123872855490693
2021-04-22 02:00:00,-0.16375372143723294,0.05111437694868227,-0.12088889701790868
2021-04-22 03:00:00,-0.1918107947613345,0.04873834357893359,-0.13599473088161135
2021-04-22 04:00:00,-0.22146582071447268,0.03535869814319331,-0.15415771613337195
2021-04-22 05:00:00,-0.24803092490289103,0.02441864220104033,-0.17221019243587843
2021-04-22 06:00:00,-0.29673023209028904,0.02808208458548117,-0.2194274295688323
2021-04-22 07:00:00,-0.30104814395749063,0.020387512984714907,-0.2218769216804181
2021-04-22 08:00:00,-0.36720283196341913,0.010327951704322729,-0.2952679841494631
2021-04-22 09:00:00,-0.3399517199254286,-0.007916691795995098,-0.2629057787118114
2021-04-22 10:00:00,-0.26643131234683226,-0.03689162610685612,-0.17931635595922524
2021-04-22 11:00:00,-0.24251905847120855,-0.0986582033229501,-0.14867882514821273
2021-04-22 12:00:00,-0.20285880060141445,-0.18004719688311605,-0.09786889937182569
2021-04-22 13:00:00,-0.1456042476821738,-0.20130452642509805,-0.042144040459149344
2021-04-22 14:00:00,-0.08774171428827811,-0.22423479348024877,0.025806016101729744
2021-04-22 15:00:00,-0.03909734687646126,-0.2263360140596447,0.08915368449121625
2021-04-22 16:00:00,0.030434816333774938,-0.19606971294501188,0.1683511038624869
2021-04-22 17:00:00,0.06584550889537873,-0.12155029590134758,0.18240551104714164
2021-04-22 18:00:00,0.05808553307057372,-0.03908411324062998,0.12728976214268511
2021-04-22 19:00:00,0.04003879160060219,0.014276607913511184,0.06142389880400064
2021-04-22 20:00:00,0.044321444572861544,0.04688632820454477,0.050814161034872476
2021-04-22 21:00:00,0.04209071709566438,0.08012021953553705,0.033867930522603056
2021-04-22 22:00:00,0.033930737018300634,0.10631086854900701,0.013273498807363806
2021-04-22 23:00:00,0.02658815565094213,0.138319462595702,-0.009764951300563963
2021-04-23 00:00:00,0.018993154473230325,0.1322645110040414,-0.02101719271293779
2021-04-23 01:00:00,0.018532746265568386,0.14560534957635185,-0.020730406138265788
2021-04-23 02:00:00,0.012504467249303472,0.15978391122902114,-0.03040562289419017
2021-04-23 03:00:00,0.003444465937859879,0.15571358316551856,-0.03940243946736925
2021-04-23 04:00:00,-0.01372892465877828,0.12794271762657097,-0.04704631919564151
2021-04-23 05:00:00,-0.02738518122925448,0.09778692593629598,-0.04929850513936254
2021-04-23 06:00:00,-0.04467139735391745,0.09544916856511639,-0.06674747850384394
2021-04-23 07:00:00,-0.03339599990587332,0.061931339562979394,-0.045373811323766625
2021-04-23 08:00:00,-0.01355971133503163,0.035245247003862265,-0.020986718072092174
